AAU,20130516,1.53,1.57,1.50,1.55,87600
AAU,20130517,1.53,1.53,1.48,1.48,115100
AAU,20130520,1.49,1.62,1.47,1.62,158400
AAU,20130521,1.57,1.60,1.50,1.60,84200
AAU,20130522,1.62,1.65,1.54,1.59,112600
AAU,20130523,1.60,1.65,1.59,1.65,53400
AAU,20130524,1.65,1.65,1.60,1.60,46400
AAU,20130528,1.59,1.66,1.57,1.57,65800
AAU,20130529,1.59,1.62,1.56,1.62,60900
AAU,20130530,1.67,1.88,1.66,1.87,365300
AAU,20130531,1.83,1.91,1.76,1.84,149200
AAU,20130603,1.88,1.91,1.78,1.84,105600
AAU,20130604,1.80,1.86,1.72,1.75,95700
AAU,20130605,1.77,1.80,1.68,1.73,110500
AAU,20130606,1.75,1.80,1.75,1.76,53500
AAU,20130607,1.73,1.80,1.71,1.76,143100
AAU,20130610,1.78,1.81,1.75,1.79,24500
AAU,20130611,1.76,1.76,1.73,1.73,41400
AAU,20130612,1.72,1.75,1.67,1.68,75200
AAU,20130613,1.67,1.74,1.67,1.71,50900
AAU,20130614,1.73,1.74,1.63,1.69,58100
AAU,20130617,1.68,1.69,1.57,1.60,108400
AAU,20130618,1.57,1.59,1.52,1.59,101200
AAU,20130619,1.58,1.60,1.52,1.52,42000
AAU,20130620,1.51,1.54,1.31,1.35,483700
AAU,20130621,1.35,1.38,1.32,1.33,131700
AAU,20130624,1.25,1.25,1.13,1.21,272400
AAU,20130625,1.22,1.24,1.15,1.20,183700
AAU,20130626,1.12,1.22,1.10,1.18,227500
AAU,20130627,1.16,1.28,1.16,1.26,267000
AAU,20130628,1.22,1.42,1.22,1.41,215000
AAU,20130701,1.43,1.53,1.41,1.52,163900
AAU,20130702,1.52,1.52,1.39,1.48,234000
AAU,20130703,1.49,1.50,1.42,1.43,46700
AAU,20130705,1.40,1.41,1.36,1.38,74400
AAU,20130708,1.41,1.41,1.30,1.33,125200
AAU,20130709,1.34,1.40,1.33,1.35,90700
AAU,20130710,1.35,1.42,1.35,1.37,60600
AAU,20130711,1.48,1.50,1.43,1.47,167300
AAU,20130712,1.46,1.50,1.44,1.46,73900
AAU,20130715,1.47,1.52,1.41,1.41,65300
AAU,20130716,1.42,1.52,1.40,1.52,78400
AAU,20130717,1.52,1.52,1.42,1.43,47100
AAU,20130718,1.45,1.54,1.43,1.45,52700
AAU,20130719,1.47,1.58,1.47,1.53,100700
AAU,20130722,1.68,1.72,1.61,1.72,165900
AAU,20130723,1.72,1.81,1.63,1.81,180700
AAU,20130724,1.76,1.76,1.65,1.69,140300
AAU,20130725,1.67,1.76,1.67,1.73,76900
AAU,20130726,1.72,1.75,1.66,1.69,46900
AAU,20130729,1.73,1.78,1.72,1.73,115100
AAU,20130730,1.73,1.78,1.72,1.76,61000
AAU,20130731,1.75,1.76,1.68,1.75,68400
AAU,20130801,1.75,1.77,1.71,1.75,69000
AAU,20130802,1.75,1.79,1.72,1.77,98100
AAU,20130805,1.75,1.80,1.73,1.74,62900
AAU,20130806,1.73,1.80,1.69,1.71,123700
AAU,20130807,1.67,1.70,1.60,1.63,72500
AAU,20130808,1.66,1.68,1.60,1.65,163300
AAU,20130809,1.63,1.70,1.63,1.66,49100
AAU,20130812,1.72,1.81,1.67,1.78,174200
AAU,20130813,1.80,1.84,1.75,1.76,84000
AAU,20130814,1.78,1.95,1.78,1.92,198600
AAU,20130815,1.92,2.08,1.90,2.08,209300
AAU,20130816,2.10,2.10,1.94,1.96,175100
AAU,20130819,1.96,1.98,1.85,1.89,160900
AAU,20130820,1.88,1.94,1.84,1.94,100000
AAU,20130821,1.92,1.92,1.86,1.89,37000
AAU,20130822,1.92,1.92,1.90,1.90,67600
AAU,20130823,1.91,1.95,1.82,1.87,187900
AAU,20130826,1.87,1.93,1.75,1.77,217600
AAU,20130827,1.81,1.91,1.74,1.76,138400
AAU,20130828,1.76,1.80,1.73,1.76,91400
AAU,20130829,1.76,1.78,1.71,1.75,72800
AAU,20130830,1.74,1.77,1.70,1.73,68900
AAU,20130903,1.78,1.87,1.73,1.74,70000
AAU,20130904,1.73,1.78,1.69,1.73,74300
AAU,20130905,1.71,1.77,1.66,1.66,47200
AAU,20130906,1.71,1.75,1.68,1.70,109900
AAU,20130909,1.69,1.69,1.65,1.65,52900
AAU,20130910,1.62,1.70,1.55,1.60,205100
AAU,20130911,1.57,1.61,1.53,1.59,93700
AAU,20130912,1.54,1.55,1.46,1.48,247300
AAU,20130913,1.49,1.49,1.43,1.49,152200
AAU,20130916,1.45,1.47,1.35,1.42,480800
AAU,20130917,1.41,1.44,1.38,1.44,105900
AAU,20130918,1.42,1.59,1.40,1.53,403300
AAU,20130919,1.55,1.64,1.50,1.50,128100
AAU,20130920,1.48,1.50,1.37,1.38,175400
AAU,20130923,1.38,1.40,1.32,1.32,255700
AAU,20130924,1.32,1.37,1.31,1.36,102000
AAU,20130925,1.38,1.42,1.33,1.40,191700
AAU,20130926,1.40,1.44,1.38,1.42,147800
AAU,20130927,1.43,1.47,1.36,1.40,80600
AAU,20130930,1.40,1.40,1.34,1.37,103700
AAU,20131001,1.30,1.37,1.27,1.30,190100
AAU,20131002,1.33,1.40,1.30,1.36,110000
AAU,20131003,1.39,1.39,1.31,1.33,118600
AAU,20131004,1.34,1.34,1.31,1.33,22700
AAU,20131007,1.33,1.41,1.33,1.37,85600
AAU,20131008,1.39,1.41,1.33,1.33,64000
AAU,20131009,1.33,1.35,1.28,1.32,131100
AAU,20131010,1.32,1.34,1.25,1.27,146800
AAU,20131011,1.26,1.30,1.25,1.27,96500
AAU,20131014,1.26,1.27,1.20,1.24,102300
AAU,20131015,1.21,1.24,1.21,1.22,83700
AAU,20131016,1.23,1.27,1.21,1.24,36100
AAU,20131017,1.29,1.35,1.27,1.31,108900
AAU,20131018,1.31,1.34,1.30,1.31,48700
AAU,20131021,1.31,1.37,1.31,1.35,65800
AAU,20131022,1.37,1.41,1.35,1.41,127200
AAU,20131023,1.41,1.44,1.37,1.39,73700
AAU,20131024,1.41,1.45,1.39,1.44,66600
AAU,20131025,1.44,1.44,1.37,1.43,112700
AAU,20131028,1.43,1.44,1.39,1.41,52800
AAU,20131029,1.41,1.41,1.34,1.35,87200
AAU,20131030,1.36,1.40,1.36,1.39,148500
AAU,20131031,1.37,1.40,1.34,1.36,104200
AAU,20131101,1.34,1.36,1.28,1.31,73000
AAU,20131104,1.30,1.33,1.30,1.30,63400
AAU,20131105,1.29,1.30,1.28,1.28,71100
AAU,20131106,1.28,1.32,1.28,1.30,58000
AAU,20131107,1.27,1.31,1.25,1.28,53200
AAU,20131108,1.26,1.29,1.22,1.28,70200
AAU,20131111,1.28,1.33,1.23,1.31,50600
AAU,20131112,1.29,1.31,1.25,1.27,42300
AAU,20131113,1.31,1.31,1.22,1.25,118600
AAU,20131114,1.26,1.29,1.19,1.22,174900
AAU,20131115,1.20,1.23,1.18,1.21,113700
AAU,20131118,1.19,1.19,1.14,1.17,156500
AAU,20131119,1.17,1.20,1.15,1.16,55800
AAU,20131120,1.15,1.16,1.11,1.12,141900
AAU,20131121,1.11,1.14,1.06,1.10,108400
AAU,20131122,1.10,1.12,1.09,1.10,63700
AAU,20131125,1.05,1.09,1.03,1.08,143400
AAU,20131126,1.08,1.10,1.05,1.08,893800
AAU,20131127,1.08,1.10,1.06,1.09,71600
AAU,20131129,1.12,1.16,1.10,1.16,83600
AAU,20131202,1.05,1.10,1.02,1.05,322100
AAU,20131203,1.05,1.07,1.01,1.03,106800
AAU,20131204,1.05,1.09,1.03,1.04,226000
AAU,20131205,1.03,1.14,1.03,1.10,105200
AAU,20131206,1.12,1.12,1.05,1.05,130400
AAU,20131209,1.07,1.10,1.04,1.10,218800
AAU,20131210,1.12,1.17,1.11,1.14,153700
AAU,20131211,1.12,1.14,1.08,1.10,88200
AAU,20131212,1.07,1.08,1.05,1.06,64900
AAU,20131213,1.06,1.08,1.06,1.07,60000
AAU,20131216,1.05,1.10,1.05,1.07,41200
AAU,20131217,1.08,1.09,1.06,1.06,45800
AAU,20131218,1.08,1.10,1.06,1.07,80600
AAU,20131219,1.03,1.10,1.02,1.08,74000
AAU,20131220,1.08,1.10,1.07,1.08,57400
AAU,20131223,1.07,1.10,1.06,1.06,102800
AAU,20131224,1.07,1.09,1.06,1.09,56500
AAU,20131226,1.10,1.15,1.08,1.15,160600
AAU,20131227,1.13,1.16,1.10,1.15,137400
AAU,20131230,1.15,1.17,1.10,1.14,121000
AAU,20131231,1.13,1.19,1.11,1.17,125100
AAU,20140102,1.19,1.22,1.18,1.22,139900
AAU,20140103,1.22,1.27,1.20,1.26,124500
AAU,20140106,1.25,1.31,1.25,1.30,133500
AAU,20140107,1.29,1.30,1.23,1.25,135300
AAU,20140108,1.21,1.24,1.18,1.23,50600
AAU,20140109,1.23,1.27,1.21,1.22,40800
AAU,20140110,1.25,1.25,1.20,1.20,67200
AAU,20140113,1.22,1.27,1.20,1.27,147500
AAU,20140114,1.27,1.30,1.25,1.27,88800
AAU,20140115,1.26,1.34,1.26,1.34,114100
AAU,20140116,1.35,1.45,1.35,1.43,466900
AAU,20140117,1.45,1.59,1.45,1.54,356600
AAU,20140121,1.54,1.59,1.48,1.53,226700
AAU,20140122,1.53,1.56,1.53,1.53,117100
AAU,20140123,1.59,1.65,1.53,1.61,173500
AAU,20140124,1.63,1.63,1.44,1.50,211400
AAU,20140127,1.50,1.55,1.37,1.39,197500
AAU,20140128,1.41,1.46,1.36,1.39,141900
AAU,20140129,1.43,1.45,1.33,1.37,198800
AAU,20140130,1.31,1.34,1.26,1.34,244200
AAU,20140131,1.35,1.40,1.32,1.36,56000
AAU,20140203,1.40,1.42,1.36,1.40,84600
AAU,20140204,1.42,1.42,1.35,1.38,130200
AAU,20140205,1.38,1.47,1.38,1.45,126600
AAU,20140206,1.49,1.53,1.40,1.43,88800
AAU,20140207,1.43,1.53,1.40,1.52,174900
AAU,20140210,1.58,1.76,1.56,1.74,432100
AAU,20140211,1.76,1.87,1.67,1.68,428300
AAU,20140212,1.66,1.76,1.61,1.66,274300
AAU,20140213,1.68,1.75,1.65,1.75,123900
AAU,20140214,1.81,1.84,1.80,1.84,193800
AAU,20140218,1.89,1.94,1.78,1.80,213300
AAU,20140219,1.81,1.81,1.61,1.65,309700
AAU,20140220,1.64,1.73,1.63,1.70,130700
AAU,20140221,1.71,1.72,1.66,1.69,110200
AAU,20140224,1.70,1.73,1.68,1.68,85200
AAU,20140225,1.67,1.74,1.65,1.70,127700
AAU,20140226,1.65,1.68,1.56,1.59,290900
AAU,20140227,1.56,1.62,1.55,1.55,91800
AAU,20140228,1.58,1.63,1.58,1.60,148100
AAU,20140303,1.65,1.72,1.65,1.66,108200
AAU,20140304,1.63,1.65,1.62,1.62,65100
AAU,20140305,1.60,1.64,1.59,1.62,207800
AAU,20140306,1.65,1.65,1.60,1.60,108300
AAU,20140307,1.62,1.63,1.54,1.56,239800
AAU,20140310,1.54,1.54,1.49,1.49,266300
AAU,20140311,1.53,1.54,1.50,1.50,98100
AAU,20140312,1.54,1.58,1.52,1.58,443900
AAU,20140313,1.60,1.65,1.59,1.63,463600
AAU,20140314,1.67,1.67,1.53,1.53,359000
AAU,20140317,1.54,1.55,1.51,1.53,111400
AAU,20140318,1.51,1.54,1.48,1.51,217400
AAU,20140319,1.49,1.50,1.45,1.47,229100
AAU,20140320,1.46,1.50,1.45,1.48,81800
AAU,20140321,1.52,1.53,1.40,1.40,251600
AAU,20140324,1.40,1.43,1.34,1.36,304400
AAU,20140325,1.34,1.39,1.33,1.37,92900
AAU,20140326,1.40,1.40,1.34,1.37,100200
AAU,20140327,1.33,1.36,1.31,1.31,146500
AAU,20140328,1.32,1.37,1.32,1.37,48900
AAU,20140331,1.35,1.39,1.35,1.39,127300
AAU,20140401,1.37,1.44,1.37,1.43,103500
AAU,20140402,1.43,1.45,1.40,1.45,80600
AAU,20140403,1.41,1.43,1.38,1.38,62100
AAU,20140404,1.43,1.50,1.41,1.50,102500
AAU,20140407,1.46,1.50,1.39,1.39,84700
AAU,20140408,1.43,1.50,1.42,1.50,106600
AAU,20140409,1.47,1.50,1.43,1.44,44400
AAU,20140410,1.43,1.46,1.42,1.44,70600
AAU,20140411,1.43,1.44,1.36,1.37,90200
AAU,20140414,1.39,1.44,1.38,1.38,47300
AAU,20140415,1.31,1.36,1.29,1.35,255500
AAU,20140416,1.32,1.33,1.27,1.29,95700
AAU,20140417,1.34,1.44,1.32,1.37,193300
AAU,20140421,1.37,1.39,1.34,1.36,148100
AAU,20140422,1.39,1.39,1.35,1.36,81600
AAU,20140423,1.33,1.41,1.33,1.39,80900
AAU,20140424,1.40,1.44,1.40,1.42,75600
AAU,20140425,1.44,1.48,1.43,1.47,71600
AAU,20140428,1.44,1.46,1.40,1.41,53000
AAU,20140429,1.41,1.47,1.41,1.43,26200
AAU,20140430,1.43,1.43,1.35,1.39,43100
AAU,20140501,1.39,1.41,1.37,1.37,30500
AAU,20140502,1.36,1.40,1.35,1.38,69600
AAU,20140505,1.38,1.40,1.35,1.36,27300
AAU,20140506,1.36,1.38,1.34,1.36,55600
AAU,20140507,1.36,1.37,1.30,1.32,54300
AAU,20140508,1.30,1.32,1.30,1.30,38400
AAU,20140509,1.30,1.31,1.28,1.31,54200
AAU,20140512,1.30,1.34,1.30,1.32,79500
AAU,20140513,1.33,1.34,1.30,1.33,41700
AAU,20140514,1.33,1.36,1.30,1.34,42100
AAU,20140515,1.33,1.34,1.27,1.30,70200
AAU,20140516,1.30,1.31,1.27,1.30,55700
AAU,20140519,1.30,1.35,1.30,1.31,36000
AAU,20140520,1.33,1.34,1.30,1.34,71600
AAU,20140521,1.34,1.36,1.32,1.33,101600
AAU,20140522,1.35,1.35,1.33,1.33,74600
AAU,20140523,1.32,1.35,1.32,1.34,30500
AAU,20140527,1.34,1.34,1.29,1.31,57700
AAU,20140528,1.29,1.31,1.28,1.30,61700
AAU,20140529,1.31,1.35,1.29,1.35,71600
AAU,20140530,1.35,1.35,1.29,1.35,125200
AAU,20140602,1.31,1.32,1.29,1.29,104700
AAU,20140603,1.31,1.35,1.29,1.35,43000
AAU,20140604,1.34,1.35,1.29,1.34,77100
AAU,20140605,1.29,1.35,1.29,1.35,51300
AAU,20140606,1.32,1.33,1.30,1.31,76000
AAU,20140609,1.32,1.36,1.29,1.36,74900
AAU,20140610,1.36,1.36,1.31,1.31,111700
AAU,20140611,1.34,1.35,1.28,1.32,92000
AAU,20140612,1.34,1.46,1.33,1.46,472500
AAU,20140613,1.46,1.46,1.40,1.45,120000
AAU,20140616,1.45,1.47,1.40,1.43,173400
AAU,20140617,1.35,1.43,1.34,1.41,81700
AAU,20140618,1.39,1.41,1.38,1.40,112500
AAU,20140619,1.41,1.50,1.41,1.49,567400
AAU,20140620,1.50,1.52,1.45,1.47,481100
AAU,20140623,1.48,1.51,1.44,1.50,258500
AAU,20140624,1.50,1.50,1.41,1.45,322100
AAU,20140625,1.42,1.45,1.32,1.40,207100
AAU,20140626,1.37,1.40,1.35,1.38,77300
AAU,20140627,1.40,1.41,1.34,1.36,156000
AAU,20140630,1.36,1.41,1.34,1.40,143800
AAU,20140701,1.40,1.45,1.40,1.43,63400
AAU,20140702,1.41,1.47,1.39,1.42,97800
AAU,20140703,1.42,1.43,1.38,1.42,63400
AAU,20140707,1.42,1.49,1.39,1.45,211300
AAU,20140708,1.50,1.50,1.39,1.43,97100
AAU,20140709,1.41,1.59,1.41,1.56,854100
AAU,20140710,1.59,1.59,1.37,1.42,882800
AAU,20140711,1.46,1.46,1.40,1.44,142700
AAU,20140714,1.38,1.45,1.38,1.45,312200
AAU,20140715,1.47,1.47,1.39,1.41,116000
AAU,20140716,1.40,1.48,1.40,1.42,65800
AAU,20140717,1.45,1.48,1.41,1.45,105900
AAU,20140718,1.47,1.49,1.44,1.47,106800
AAU,20140721,1.50,1.50,1.40,1.44,204700
AAU,20140722,1.41,1.44,1.37,1.40,142800
AAU,20140723,1.40,1.42,1.38,1.42,94300
AAU,20140724,1.42,1.42,1.27,1.31,434400
AAU,20140725,1.33,1.37,1.33,1.36,137600
AAU,20140728,1.37,1.41,1.34,1.40,101000
AAU,20140729,1.42,1.43,1.38,1.43,73600
AAU,20140730,1.40,1.44,1.37,1.44,53700
AAU,20140731,1.41,1.44,1.37,1.41,95700
AAU,20140801,1.40,1.43,1.37,1.40,61400
AAU,20140804,1.36,1.40,1.36,1.38,98000
AAU,20140805,1.38,1.39,1.35,1.38,47600
AAU,20140806,1.39,1.40,1.38,1.39,39500
AAU,20140807,1.40,1.41,1.39,1.41,51700
AAU,20140808,1.45,1.45,1.40,1.45,113600
AAU,20140811,1.48,1.52,1.44,1.48,306000
AAU,20140812,1.51,1.52,1.42,1.49,183600
AAU,20140813,1.49,1.51,1.43,1.51,43400
AAU,20140814,1.53,1.53,1.48,1.53,121800
AAU,20140815,1.51,1.51,1.46,1.49,70900
AAU,20140818,1.49,1.51,1.47,1.50,27100
AAU,20140819,1.48,1.50,1.47,1.50,36200
AAU,20140820,1.50,1.50,1.44,1.45,91900
AAU,20140821,1.40,1.44,1.39,1.40,137300
AAU,20140822,1.39,1.44,1.39,1.43,41300
AAU,20140825,1.44,1.44,1.40,1.44,44600
AAU,20140826,1.43,1.44,1.40,1.43,58600
AAU,20140827,1.42,1.43,1.39,1.42,29200
AAU,20140828,1.42,1.45,1.40,1.43,72600
AAU,20140829,1.43,1.44,1.40,1.43,53600
AAU,20140902,1.41,1.42,1.34,1.40,218500
AAU,20140903,1.36,1.38,1.33,1.35,181700
AAU,20140904,1.45,1.55,1.44,1.45,1232100
AAU,20140905,1.45,1.53,1.45,1.51,248500
AAU,20140908,1.55,1.55,1.45,1.50,247800
AAU,20140909,1.53,1.53,1.46,1.50,152800
AAU,20140910,1.46,1.52,1.46,1.49,113000
AAU,20140911,1.50,1.52,1.48,1.50,191900
AAU,20140912,1.51,1.64,1.50,1.58,538200
AAU,20140915,1.60,1.60,1.55,1.60,154500
AAU,20140916,1.62,1.64,1.58,1.58,156000
AAU,20140917,1.60,1.62,1.55,1.58,159600
AAU,20140918,1.57,1.57,1.46,1.48,183300
AAU,20140919,1.46,1.52,1.40,1.42,266300
AAU,20140922,1.40,1.45,1.30,1.37,367700
AAU,20140923,1.42,1.43,1.38,1.43,76700
AAU,20140924,1.43,1.43,1.35,1.41,59600
AAU,20140925,1.40,1.42,1.37,1.39,135900
AAU,20140926,1.37,1.42,1.33,1.35,125600
AAU,20140929,1.39,1.39,1.34,1.34,102000
AAU,20140930,1.37,1.37,1.33,1.34,64100
AAU,20141001,1.32,1.34,1.30,1.32,88800
AAU,20141002,1.35,1.35,1.29,1.31,104900
AAU,20141003,1.29,1.30,1.20,1.25,225000
AAU,20141006,1.26,1.33,1.22,1.27,193000
AAU,20141007,1.28,1.30,1.25,1.29,59800
AAU,20141008,1.26,1.33,1.21,1.33,138000
AAU,20141009,1.35,1.35,1.27,1.30,78200
AAU,20141010,1.31,1.32,1.22,1.32,94600
AAU,20141013,1.32,1.32,1.27,1.31,39100
AAU,20141014,1.26,1.30,1.26,1.29,98200
AAU,20141015,1.32,1.32,1.27,1.30,83800
AAU,20141016,1.30,1.30,1.27,1.30,41100
AAU,20141017,1.32,1.32,1.25,1.28,40800
AAU,20141020,1.29,1.34,1.26,1.31,62200
AAU,20141021,1.33,1.35,1.31,1.35,92300
AAU,20141022,1.31,1.32,1.20,1.26,212100
AAU,20141023,1.20,1.23,1.19,1.20,207100
AAU,20141024,1.21,1.21,1.15,1.17,98100
AAU,20141027,1.14,1.22,1.10,1.22,180300
AAU,20141028,1.18,1.25,1.16,1.25,80300
AAU,20141029,1.24,1.30,1.24,1.28,227100
AAU,20141030,1.22,1.24,1.16,1.24,180300
AAU,20141031,1.15,1.19,1.10,1.18,286100
AAU,20141103,1.18,1.18,1.11,1.13,182000
AAU,20141104,1.13,1.16,1.09,1.10,226500
AAU,20141105,1.09,1.09,0.99,1.04,392400
AAU,20141106,1.00,1.04,0.97,1.03,237600
AAU,20141107,1.04,1.08,1.00,1.05,238400
AAU,20141110,1.05,1.07,1.02,1.07,108600
AAU,20141111,1.08,1.12,1.05,1.12,102900
AAU,20141112,1.13,1.13,1.08,1.13,84800
AAU,20141113,1.13,1.13,1.04,1.06,87200
AAU,20141114,1.05,1.13,1.03,1.13,458700
AAU,20141117,1.10,1.18,1.08,1.14,130000
AAU,20141118,1.15,1.18,1.10,1.15,234400
AAU,20141119,1.13,1.13,1.05,1.08,191200
AAU,20141120,1.10,1.12,1.06,1.09,103400
AAU,20141121,1.10,1.11,1.04,1.06,214400
AAU,20141124,1.04,1.07,1.04,1.06,102800
AAU,20141125,1.06,1.07,1.03,1.06,95700
AAU,20141126,1.04,1.06,1.04,1.06,43700
AAU,20141128,1.02,1.06,0.99,1.06,163800
AAU,20141201,1.06,1.07,0.99,1.04,287400
AAU,20141202,1.04,1.05,1.00,1.04,199000
AAU,20141203,1.05,1.05,1.03,1.05,30400
AAU,20141204,1.04,1.05,1.01,1.05,57800
AAU,20141205,1.02,1.05,1.00,1.05,64300
AAU,20141208,1.05,1.05,1.00,1.01,65600
AAU,20141209,1.01,1.08,1.01,1.01,320200
AAU,20141210,1.05,1.05,1.00,1.02,57600
AAU,20141211,1.00,1.05,0.98,1.00,166800
AAU,20141212,0.98,1.00,0.93,0.96,281900
AAU,20141215,0.96,1.01,0.91,0.95,240400
AAU,20141216,0.94,0.98,0.87,0.87,180500
AAU,20141217,0.86,0.97,0.86,0.97,133900
AAU,20141218,0.94,0.98,0.91,0.96,77200
AAU,20141219,0.95,0.97,0.89,0.97,292900
AAU,20141222,0.93,0.93,0.90,0.93,115400
AAU,20141223,0.91,0.93,0.90,0.91,156200
AAU,20141224,0.92,0.99,0.91,0.94,73800
AAU,20141226,0.98,0.98,0.94,0.97,75300
AAU,20141229,0.94,0.99,0.92,0.92,145600
AAU,20141230,0.92,0.98,0.92,0.95,173000
AAU,20141231,0.95,1.01,0.94,0.94,127000
AAU,20150102,0.95,0.98,0.94,0.95,182200
AAU,20150105,0.95,0.99,0.95,0.95,71000
AAU,20150106,0.98,1.04,0.96,1.00,269200
AAU,20150107,1.00,1.04,0.98,0.99,106900
AAU,20150108,1.07,1.18,1.05,1.11,919000
AAU,20150109,1.10,1.19,1.06,1.14,604100
AAU,20150112,1.14,1.17,1.12,1.17,413400
AAU,20150113,1.16,1.18,1.10,1.10,431000
AAU,20150114,1.12,1.15,1.07,1.15,525600
AAU,20150115,1.15,1.16,1.11,1.15,299800
AAU,20150116,1.12,1.15,1.03,1.12,1310300
AAU,20150120,1.17,1.24,1.15,1.21,766200
AAU,20150121,1.20,1.27,1.16,1.20,391600
AAU,20150122,1.25,1.25,1.19,1.21,274300
AAU,20150123,1.18,1.23,1.14,1.15,291200
AAU,20150126,1.17,1.20,1.12,1.20,245800
AAU,20150127,1.22,1.22,1.18,1.20,194700
AAU,20150128,1.17,1.21,1.15,1.21,129100
AAU,20150129,1.17,1.20,1.11,1.20,313900
AAU,20150130,1.19,1.20,1.15,1.20,149000
