WIN,20130605,7.97,8.06,7.88,6.28,12821900
WIN,20130606,7.90,8.03,7.84,6.26,12277100
WIN,20130607,7.98,8.02,7.84,6.26,6274800
WIN,20130610,7.95,8.00,7.88,6.35,7096300
WIN,20130611,7.98,8.10,7.92,6.32,5775800
WIN,20130612,8.05,8.12,8.00,6.42,6278900
WIN,20130613,8.05,8.23,8.05,6.51,6585300
WIN,20130614,8.15,8.32,8.13,6.59,4623800
WIN,20130617,8.34,8.39,8.06,6.45,6679300
WIN,20130618,8.17,8.28,8.08,6.42,5343500
WIN,20130619,8.13,8.15,7.97,6.33,7193300
WIN,20130620,7.94,7.95,7.78,6.19,9985500
WIN,20130621,7.87,8.00,7.83,6.30,9955800
WIN,20130624,7.94,7.95,7.75,6.22,8056300
WIN,20130625,7.85,7.96,7.76,6.24,9284000
WIN,20130626,7.74,7.74,7.50,6.27,9846700
WIN,20130627,7.70,7.84,7.69,6.41,6668100
WIN,20130628,7.82,7.85,7.67,6.32,11153000
WIN,20130701,7.66,7.90,7.66,6.33,6559200
WIN,20130702,7.73,7.75,7.50,6.30,10686500
WIN,20130703,7.70,7.88,7.65,6.44,3974200
WIN,20130705,7.83,7.90,7.63,6.47,5949200
WIN,20130708,7.90,7.93,7.78,6.47,6456900
WIN,20130709,7.93,7.99,7.85,6.54,5677000
WIN,20130710,7.99,8.22,7.97,6.68,9623000
WIN,20130711,8.20,8.23,8.02,6.66,5044100
WIN,20130712,8.13,8.17,8.02,6.68,4753400
WIN,20130715,8.17,8.20,8.00,6.57,6070500
WIN,20130716,8.00,8.09,7.98,6.61,6093400
WIN,20130717,8.07,8.17,8.07,6.68,5649800
WIN,20130718,8.14,8.17,8.05,6.64,4203200
WIN,20130719,8.11,8.16,8.05,6.64,4661900
WIN,20130722,8.14,8.35,8.09,6.84,10526900
WIN,20130723,8.35,8.36,8.01,6.69,20942300
WIN,20130724,8.20,8.23,8.05,6.68,9107600
WIN,20130725,8.14,8.17,8.08,6.64,4676600
WIN,20130726,8.09,8.20,8.07,6.69,3815100
WIN,20130729,8.18,8.35,8.12,6.78,10421400
WIN,20130730,8.27,8.44,8.25,6.87,10496600
WIN,20130731,8.44,8.46,8.33,6.85,6994100
WIN,20130801,8.44,8.58,8.40,6.97,7623700
WIN,20130802,8.50,8.60,8.47,7.04,5223200
WIN,20130805,8.54,8.72,8.54,7.08,7712200
WIN,20130806,8.63,8.65,8.47,7.02,7132300
WIN,20130807,8.51,8.60,8.34,7.05,13152000
WIN,20130808,8.25,8.43,8.15,6.75,13635000
WIN,20130809,8.20,8.27,8.15,6.72,6832300
WIN,20130812,8.15,8.44,8.15,6.83,9705500
WIN,20130813,8.32,8.40,8.21,6.75,4009000
WIN,20130814,8.25,8.28,8.16,6.74,4075700
WIN,20130815,8.19,8.24,8.15,6.70,4340700
WIN,20130816,8.17,8.18,8.10,6.66,4075400
WIN,20130819,8.11,8.13,7.98,6.55,6102100
WIN,20130820,8.03,8.10,8.00,6.62,3614800
WIN,20130821,8.02,8.08,8.00,6.56,3756700
WIN,20130822,8.06,8.09,8.00,6.60,3547100
WIN,20130823,8.04,8.25,8.03,6.74,5439500
WIN,20130826,8.20,8.26,8.13,6.72,3760600
WIN,20130827,8.14,8.20,8.07,6.64,4272000
WIN,20130828,8.11,8.12,8.03,6.59,3971600
WIN,20130829,8.03,8.12,8.00,6.56,5881300
WIN,20130830,8.04,8.14,8.03,6.61,5299000
WIN,20130903,8.15,8.22,8.11,6.69,4267200
WIN,20130904,8.19,8.27,8.12,6.76,6202400
WIN,20130905,8.24,8.30,8.16,6.74,3864400
WIN,20130906,8.23,8.32,8.17,6.77,3587000
WIN,20130909,8.29,8.43,8.27,6.90,3784800
WIN,20130910,8.43,8.54,8.39,6.96,4770900
WIN,20130911,8.47,8.50,8.42,6.97,2750700
WIN,20130912,8.53,8.54,8.39,6.96,4161000
WIN,20130913,8.45,8.53,8.41,6.94,4104700
WIN,20130916,8.55,8.56,8.43,6.97,4506100
WIN,20130917,8.51,8.59,8.47,7.00,4635900
WIN,20130918,8.55,8.60,8.49,7.01,4392100
WIN,20130919,8.57,8.60,8.51,7.01,3875600
WIN,20130920,8.55,8.59,8.45,6.95,6222100
WIN,20130923,8.40,8.55,8.39,7.01,3560500
WIN,20130924,8.56,8.63,8.55,7.06,4937700
WIN,20130925,8.60,8.75,8.55,7.01,9469700
WIN,20130926,8.36,8.40,8.19,6.91,5878700
WIN,20130927,8.16,8.19,8.08,6.85,4580100
WIN,20130930,8.06,8.09,7.98,6.74,6414300
WIN,20131001,7.99,8.20,7.99,6.91,7301300
WIN,20131002,8.16,8.21,8.11,6.90,4399400
WIN,20131003,8.15,8.18,8.04,6.79,4939900
WIN,20131004,8.04,8.06,8.01,6.77,4590700
WIN,20131007,8.00,8.15,8.00,6.85,4334700
WIN,20131008,8.04,8.16,8.04,6.85,5778500
WIN,20131009,8.11,8.27,8.09,6.93,6547700
WIN,20131010,8.28,8.40,8.28,7.09,6842700
WIN,20131011,8.35,8.50,8.34,7.17,10273300
WIN,20131014,8.44,8.60,8.41,7.19,7699400
WIN,20131015,8.60,8.60,8.40,7.10,9014800
WIN,20131016,8.45,8.56,8.41,7.21,5381600
WIN,20131017,8.52,8.60,8.50,7.26,4285700
WIN,20131018,8.60,8.61,8.57,7.26,3401400
WIN,20131021,8.59,8.61,8.51,7.19,3752200
WIN,20131022,8.53,8.60,8.49,7.23,5424200
WIN,20131023,8.57,8.60,8.53,7.23,3352300
WIN,20131024,8.53,8.58,8.46,7.22,3862700
WIN,20131025,8.51,8.61,8.50,7.23,4510100
WIN,20131028,8.57,8.60,8.50,7.25,3383800
WIN,20131029,8.63,8.65,8.53,7.27,3840700
WIN,20131030,8.61,8.62,8.48,7.19,3736500
WIN,20131031,8.53,8.60,8.42,7.22,4928900
WIN,20131101,8.56,8.58,8.47,7.21,4029200
WIN,20131104,8.55,8.63,8.48,7.21,5799200
WIN,20131105,8.54,8.56,8.46,7.18,4373200
WIN,20131106,8.51,8.66,8.50,7.30,9105900
WIN,20131107,8.43,8.75,8.14,6.89,21017000
WIN,20131108,8.09,8.10,7.82,6.77,19978100
WIN,20131111,8.01,8.16,8.00,6.80,9631300
WIN,20131112,8.05,8.21,8.04,6.90,7438500
WIN,20131113,8.19,8.30,8.14,6.99,4811200
WIN,20131114,8.28,8.33,8.23,6.97,4385400
WIN,20131115,8.28,8.35,8.18,6.96,7328800
WIN,20131118,8.26,8.30,8.25,7.00,3362700
WIN,20131119,8.28,8.33,8.26,7.03,3215600
WIN,20131120,8.34,8.36,8.20,6.94,4711200
WIN,20131121,8.21,8.30,8.20,6.94,6073500
WIN,20131122,8.20,8.22,8.15,6.89,5048300
WIN,20131125,8.14,8.16,8.05,6.80,7309700
WIN,20131126,8.06,8.15,8.03,6.80,9603200
WIN,20131127,8.06,8.13,8.06,6.83,2851400
WIN,20131129,8.07,8.16,8.06,6.81,2391900
WIN,20131202,8.07,8.13,8.06,6.81,4024700
WIN,20131203,8.05,8.12,7.99,6.85,7692700
WIN,20131204,8.07,8.27,8.06,6.96,7224900
WIN,20131205,8.22,8.23,8.00,6.79,9165800
WIN,20131206,8.12,8.12,8.03,6.79,6377500
WIN,20131209,8.05,8.09,8.01,6.79,6014500
WIN,20131210,8.02,8.08,8.00,6.76,7814600
WIN,20131211,8.00,8.04,7.90,6.69,8687400
WIN,20131212,7.90,8.02,7.89,6.76,5559200
WIN,20131213,8.01,8.04,7.95,6.72,3790200
WIN,20131216,7.95,8.03,7.93,6.73,3898900
WIN,20131217,7.98,8.08,7.98,6.82,4728100
WIN,20131218,8.07,8.20,8.01,6.91,7086300
WIN,20131219,8.15,8.20,8.07,6.88,5642600
WIN,20131220,8.18,8.24,8.16,6.96,7206000
WIN,20131223,8.25,8.35,8.21,7.04,7043500
WIN,20131224,8.30,8.40,8.30,7.07,3405000
WIN,20131226,8.37,8.44,8.31,7.11,7139000
WIN,20131227,8.15,8.18,8.02,7.07,9161100
WIN,20131230,8.05,8.14,8.00,6.98,7606400
WIN,20131231,8.00,8.10,7.96,6.94,7203100
WIN,20140102,8.00,8.08,7.98,6.97,6878300
WIN,20140103,8.02,8.05,7.97,6.95,5664800
WIN,20140106,7.99,8.03,7.94,6.92,5227100
WIN,20140107,7.96,8.05,7.96,6.97,5727100
WIN,20140108,8.03,8.03,7.97,6.97,4632700
WIN,20140109,7.99,8.01,7.93,6.92,4766100
WIN,20140110,7.98,8.06,7.96,7.00,6186200
WIN,20140113,8.00,8.05,7.91,6.88,9322000
WIN,20140114,7.92,8.00,7.91,6.92,10065900
WIN,20140115,8.03,8.03,7.83,6.84,10185000
WIN,20140116,7.81,7.97,7.81,6.90,5315700
WIN,20140117,7.95,7.97,7.89,6.87,5085800
WIN,20140121,7.90,7.92,7.75,6.75,7609300
WIN,20140122,7.79,7.82,7.62,6.66,8254100
WIN,20140123,7.62,7.65,7.56,6.64,6367900
WIN,20140124,7.60,7.64,7.56,6.58,6212000
WIN,20140127,7.60,7.60,7.49,6.56,6675100
WIN,20140128,7.51,7.57,7.50,6.54,6047300
WIN,20140129,7.50,7.52,7.31,6.49,14213800
WIN,20140130,7.47,7.58,7.41,6.58,6387900
WIN,20140131,7.49,7.52,7.42,6.51,8006800
WIN,20140203,7.46,7.48,7.18,6.26,11511100
WIN,20140204,7.24,7.30,7.20,6.32,5660900
WIN,20140205,7.26,7.35,7.24,6.37,5151900
WIN,20140206,7.25,7.45,7.24,6.47,8523400
WIN,20140207,7.44,7.50,7.31,6.40,7048200
WIN,20140210,7.32,7.39,7.32,6.41,3874300
WIN,20140211,7.34,7.50,7.32,6.48,5803500
WIN,20140212,7.47,7.94,7.45,6.87,17591800
WIN,20140213,7.89,7.96,7.77,6.88,8046700
WIN,20140214,7.90,7.96,7.86,6.89,5075000
WIN,20140218,7.95,7.95,7.88,6.87,6419700
WIN,20140219,7.88,7.95,7.71,6.87,5601500
WIN,20140220,7.87,8.05,7.86,6.92,9092900
WIN,20140221,7.92,7.95,7.84,6.84,7798100
WIN,20140224,7.85,7.97,7.85,6.92,5737300
WIN,20140225,7.95,8.00,7.87,6.95,8041600
WIN,20140226,7.98,8.02,7.87,6.90,11820600
WIN,20140227,7.85,8.01,7.65,6.96,11802700
WIN,20140228,7.99,8.08,7.94,6.98,16250100
WIN,20140303,8.00,8.03,7.93,6.91,9995800
WIN,20140304,7.99,8.15,7.97,7.08,12889000
WIN,20140305,8.14,8.16,8.08,7.06,5714600
WIN,20140306,8.10,8.20,8.08,7.12,7564900
WIN,20140307,8.18,8.20,8.10,7.10,7778000
WIN,20140310,8.14,8.17,8.00,6.99,6800700
WIN,20140311,8.03,8.15,8.02,7.09,4957000
WIN,20140312,8.14,8.15,8.03,7.00,6421800
WIN,20140313,8.06,8.16,8.05,7.10,7470000
WIN,20140314,8.17,8.26,8.13,7.19,7417700
WIN,20140317,8.25,8.33,8.22,7.19,7870600
WIN,20140318,8.25,8.40,8.22,7.28,7087600
WIN,20140319,8.35,8.43,8.19,7.18,8651400
WIN,20140320,8.25,8.38,8.25,7.27,8640200
WIN,20140321,8.37,8.40,8.31,7.31,16020700
WIN,20140324,8.40,8.40,8.31,7.26,9416300
WIN,20140325,8.36,8.40,8.32,7.28,9659900
WIN,20140326,8.39,8.45,8.37,7.30,8759800
WIN,20140327,8.12,8.16,8.04,7.21,8660800
WIN,20140328,8.08,8.24,8.05,7.37,8063500
WIN,20140331,8.22,8.29,8.20,7.39,9635100
WIN,20140401,8.26,8.95,8.24,7.62,37616600
WIN,20140402,8.50,8.77,8.45,7.81,24232700
WIN,20140403,8.77,8.77,8.53,7.71,11994100
WIN,20140404,8.60,8.63,8.46,7.74,9372500
WIN,20140407,8.59,8.65,8.46,7.66,5895700
WIN,20140408,8.49,8.65,8.45,7.69,6044400
WIN,20140409,8.60,8.63,8.50,7.66,5992500
WIN,20140410,8.58,8.81,8.57,7.82,16777100
WIN,20140411,8.73,8.73,8.47,7.63,8777100
WIN,20140414,8.55,8.70,8.51,7.76,10750700
WIN,20140415,8.72,8.80,8.66,7.88,14003800
WIN,20140416,8.79,8.98,8.79,8.02,11537900
WIN,20140417,8.97,9.04,8.80,7.91,11112400
WIN,20140421,8.84,8.94,8.82,7.98,5035800
WIN,20140422,8.88,8.95,8.78,8.00,4740500
WIN,20140423,8.93,9.03,8.88,8.08,9823500
WIN,20140424,9.03,9.18,8.97,8.06,7746200
WIN,20140425,8.99,9.00,8.78,7.94,7354600
WIN,20140428,8.90,8.98,8.83,8.01,10579900
WIN,20140429,8.99,9.05,8.93,8.11,6176500
WIN,20140430,9.05,9.12,8.96,8.13,5748100
WIN,20140501,9.10,9.18,9.05,8.21,7254500
WIN,20140502,9.16,9.19,9.10,8.20,5695200
WIN,20140505,9.17,9.23,9.07,8.16,8609000
WIN,20140506,9.10,9.13,9.03,8.11,4600800
WIN,20140507,9.03,9.12,9.01,8.16,11239400
WIN,20140508,8.74,9.20,8.52,8.10,20995000
WIN,20140509,9.01,9.19,8.97,8.24,9330100
WIN,20140512,9.12,9.22,9.03,8.11,9637300
WIN,20140513,9.07,9.20,9.06,8.25,3966900
WIN,20140514,9.20,9.36,9.20,8.38,9201500
WIN,20140515,9.33,9.57,9.27,8.57,13344600
WIN,20140516,9.55,9.56,9.28,8.40,10943800
WIN,20140519,9.33,9.49,9.29,8.50,4967500
WIN,20140520,9.45,9.46,9.26,8.33,6938800
WIN,20140521,9.31,9.32,9.11,8.20,6673100
WIN,20140522,9.24,9.42,9.20,8.43,6490300
WIN,20140523,9.37,9.45,9.35,8.41,7849200
WIN,20140527,9.44,9.49,9.37,8.42,9747500
WIN,20140528,9.40,9.73,9.39,8.69,8978700
WIN,20140529,9.68,9.73,9.50,8.63,13762400
WIN,20140530,9.58,9.64,9.52,8.58,7745000
WIN,20140602,9.61,9.61,9.53,8.58,5832300
WIN,20140603,9.58,9.60,9.52,8.60,4759300
WIN,20140604,9.60,9.64,9.51,8.63,4269800
WIN,20140605,9.67,9.68,9.54,8.66,5241300
WIN,20140606,9.66,9.73,9.65,8.69,7246700
WIN,20140609,9.72,9.74,9.65,8.70,5162800
WIN,20140610,9.75,9.75,9.65,8.67,4123800
WIN,20140611,9.68,9.68,9.61,8.63,4846700
WIN,20140612,9.62,9.67,9.60,8.67,3810400
WIN,20140613,9.65,9.83,9.65,8.79,4484000
WIN,20140616,9.83,9.93,9.83,8.90,4687500
WIN,20140617,9.95,10.09,9.94,8.95,7245600
WIN,20140618,10.01,10.04,9.93,9.00,3943200
WIN,20140619,10.04,10.09,10.00,9.05,3349700
WIN,20140620,10.12,10.20,10.10,9.10,10932700
WIN,20140623,10.17,10.22,10.13,9.14,5735800
WIN,20140624,10.20,10.21,10.06,9.07,8379300
WIN,20140625,10.13,10.13,9.98,9.03,8088800
WIN,20140626,9.80,9.84,9.69,9.03,6402600
WIN,20140627,9.73,9.86,9.66,9.07,9842800
WIN,20140630,9.86,9.98,9.85,9.16,7275500
WIN,20140701,9.92,9.99,9.90,9.15,8338900
WIN,20140702,9.96,9.98,9.83,9.09,12033900
WIN,20140703,9.88,10.01,9.86,9.17,4812100
WIN,20140707,9.99,10.07,9.97,9.22,4126400
WIN,20140708,10.00,10.05,9.96,9.21,5794800
WIN,20140709,10.05,10.05,9.94,9.22,6750500
WIN,20140710,9.98,10.08,9.98,9.24,6530400
WIN,20140711,10.01,10.09,10.00,9.27,2963300
WIN,20140714,10.09,10.13,10.04,9.29,4766800
WIN,20140715,10.15,10.18,10.07,9.32,7543600
WIN,20140716,10.18,10.23,10.14,9.36,6176000
WIN,20140717,10.13,10.18,10.06,9.28,6541800
WIN,20140718,10.12,10.23,10.09,9.35,3297000
WIN,20140721,10.17,10.25,10.14,9.42,5898800
WIN,20140722,10.25,10.38,10.22,9.54,5404600
WIN,20140723,10.38,10.44,10.30,9.49,4654200
WIN,20140724,10.40,10.44,10.32,9.60,4849700
WIN,20140725,10.42,10.57,10.42,9.62,4381200
WIN,20140728,10.46,10.54,10.40,9.68,6313200
WIN,20140729,13.19,13.30,11.54,10.88,115102000
WIN,20140730,11.71,11.77,11.21,10.42,28340900
WIN,20140731,11.21,11.52,11.13,10.54,15061300
WIN,20140801,11.37,11.50,11.33,10.52,9421300
WIN,20140804,11.38,11.53,11.33,10.56,12792400
WIN,20140805,11.42,11.66,11.40,10.65,10067300
WIN,20140806,11.60,11.61,11.33,10.62,10965200
WIN,20140807,11.29,11.40,10.66,10.26,11796700
WIN,20140808,11.14,11.23,11.04,10.30,7897500
WIN,20140811,11.24,11.29,11.12,10.38,6514900
WIN,20140812,11.27,11.37,11.25,10.40,5758700
WIN,20140813,11.37,11.44,11.24,10.41,4353700
WIN,20140814,11.29,11.42,11.19,10.48,6276100
WIN,20140815,11.40,11.52,11.36,10.45,5437300
WIN,20140818,11.45,11.58,11.32,10.45,4584000
WIN,20140819,11.41,11.49,11.26,10.41,4645200
WIN,20140820,11.34,11.42,11.23,10.34,5494800
WIN,20140821,11.23,11.31,11.13,10.31,5624600
WIN,20140822,11.22,11.25,11.11,10.34,3731800
WIN,20140825,11.28,11.38,11.25,10.42,3557700
WIN,20140826,11.32,11.41,11.21,10.33,3991900
WIN,20140827,11.24,11.30,11.20,10.33,4491200
WIN,20140828,11.23,11.35,11.19,10.42,4467200
WIN,20140829,11.34,11.35,11.24,10.40,6758400
WIN,20140902,11.32,11.32,11.00,10.16,10029800
WIN,20140903,11.08,11.24,11.06,10.25,7130900
WIN,20140904,11.18,11.21,11.13,10.24,5211900
WIN,20140905,11.15,11.33,11.11,10.38,5580200
WIN,20140908,11.29,11.33,11.20,10.41,4010400
WIN,20140909,11.30,11.32,11.21,10.38,5443400
WIN,20140910,11.33,11.34,11.11,10.24,5277000
WIN,20140911,11.14,11.31,11.12,10.40,4547400
WIN,20140912,11.31,11.34,11.04,10.18,5014700
WIN,20140915,11.12,11.19,11.04,10.26,4795100
WIN,20140916,11.15,11.35,11.14,10.39,5200400
WIN,20140917,11.30,11.36,11.24,10.37,3839100
WIN,20140918,11.37,11.37,11.22,10.33,3812700
WIN,20140919,11.27,11.32,11.19,10.37,7936300
WIN,20140922,11.28,11.36,11.22,10.37,3940700
WIN,20140923,11.30,11.34,11.21,10.33,3664000
WIN,20140924,11.24,11.26,11.14,10.33,3052400
WIN,20140925,11.24,11.26,11.06,10.17,5322100
WIN,20140926,10.88,10.89,10.55,10.22,7406400
WIN,20140929,10.71,10.84,10.54,10.01,8028600
WIN,20140930,10.63,10.80,10.58,10.14,6046200
WIN,20141001,10.74,10.79,10.65,10.06,5455600
WIN,20141002,10.66,10.76,10.53,10.08,7889400
WIN,20141003,10.72,10.97,10.69,10.29,5067300
WIN,20141006,10.93,10.94,10.59,9.98,5511700
WIN,20141007,10.61,10.74,10.55,9.96,6197300
WIN,20141008,10.61,10.80,10.45,10.16,6524800
WIN,20141009,10.81,10.81,10.32,9.72,7086900
WIN,20141010,10.36,10.42,10.09,9.52,6950100
WIN,20141013,10.14,10.21,9.95,9.36,8753700
WIN,20141014,9.95,10.07,9.65,9.45,9420500
WIN,20141015,10.04,10.11,9.61,9.39,8184100
WIN,20141016,9.85,10.10,9.72,9.44,6081900
WIN,20141017,10.21,10.27,9.98,9.48,6276100
WIN,20141020,9.77,10.11,9.77,9.51,4729700
WIN,20141021,10.11,10.29,10.06,9.60,4865900
WIN,20141022,10.25,10.41,10.23,9.64,5610800
WIN,20141023,10.27,10.34,10.15,9.60,5674700
WIN,20141024,10.20,10.24,10.12,9.60,5857800
WIN,20141027,10.20,10.30,10.13,9.53,5704200
WIN,20141028,10.17,10.36,10.12,9.75,6826600
WIN,20141029,10.36,10.51,10.31,9.81,4383400
WIN,20141030,10.43,10.50,10.31,9.87,3266400
WIN,20141031,10.57,10.60,10.35,9.86,6863400
WIN,20141103,10.49,10.63,10.42,9.94,5399500
WIN,20141104,10.53,10.58,10.39,9.78,4687700
WIN,20141105,10.42,10.49,10.30,9.87,6643100
WIN,20141106,10.20,10.24,9.52,9.10,18034700
WIN,20141107,9.59,9.65,9.28,8.98,11888800
WIN,20141110,9.59,9.62,9.36,8.93,8706800
WIN,20141111,9.48,9.56,9.46,8.95,8645600
WIN,20141112,9.46,9.70,9.45,9.12,5475400
WIN,20141113,9.69,9.82,9.69,9.16,4546600
WIN,20141114,9.72,9.79,9.71,9.15,5982500
WIN,20141117,9.70,9.78,9.56,9.19,4284500
WIN,20141118,9.78,9.80,9.74,9.18,4991300
WIN,20141119,9.78,9.84,9.71,9.25,6358700
WIN,20141120,9.77,9.88,9.75,9.27,3510900
WIN,20141121,9.92,10.02,9.77,9.36,6886000
WIN,20141124,9.95,9.97,9.80,9.34,4333500
WIN,20141125,9.94,10.04,9.81,9.43,5033400
WIN,20141126,10.02,10.19,10.02,9.48,4948200
WIN,20141128,10.15,10.15,10.05,9.51,2301100
WIN,20141201,10.05,10.11,9.99,9.44,4506900
WIN,20141202,10.04,10.11,10.00,9.43,3514700
WIN,20141203,10.00,10.03,9.81,9.25,5360900
WIN,20141204,9.80,9.81,9.55,9.13,6746500
WIN,20141205,9.65,9.77,9.61,9.13,5964500
WIN,20141208,9.69,9.74,9.50,8.96,5356000
WIN,20141209,9.46,9.52,9.19,8.89,7656100
WIN,20141210,9.43,9.43,9.15,8.65,6811500
WIN,20141211,9.30,9.44,9.16,8.82,7340500
WIN,20141212,9.01,9.07,8.44,7.97,21292100
WIN,20141215,8.53,8.56,8.33,8.00,8558500
WIN,20141216,8.54,8.86,8.45,8.17,8539000
WIN,20141217,8.74,8.99,8.66,8.37,8329600
WIN,20141218,8.55,8.82,8.47,8.23,13617700
WIN,20141219,8.75,8.89,8.61,8.12,16667400
WIN,20141222,8.65,8.84,8.65,8.31,8711500
WIN,20141223,8.87,8.99,8.74,8.23,7653500
WIN,20141224,8.81,8.86,8.68,8.22,3633700
WIN,20141226,8.81,8.89,8.75,8.32,6091900
WIN,20141229,8.58,8.60,8.42,8.20,6372900
WIN,20141230,8.42,8.46,8.26,8.01,7350300
WIN,20141231,8.27,8.35,8.22,7.98,7108300
WIN,20150102,8.29,8.39,8.20,8.04,5759800
WIN,20150105,8.28,8.32,8.01,7.85,9051400
