ACY,20130513,20.25,20.25,19.50,20.16,7000
ACY,20130514,20.40,20.84,20.10,20.60,24500
ACY,20130515,20.19,20.60,19.53,19.60,7400
ACY,20130516,20.39,20.49,20.07,20.28,4300
ACY,20130517,20.11,21.25,20.11,21.20,13700
ACY,20130520,21.50,21.50,20.61,20.71,12700
ACY,20130521,20.82,21.00,20.80,20.96,14200
ACY,20130522,20.96,20.96,20.76,20.76,700
ACY,20130523,20.60,20.97,20.60,20.70,3300
ACY,20130524,20.59,21.00,20.59,20.99,1600
ACY,20130528,20.99,20.99,20.85,20.90,3400
ACY,20130529,20.99,20.99,20.79,20.91,2000
ACY,20130530,20.84,20.84,20.65,20.65,5100
ACY,20130531,20.65,20.82,19.45,19.46,18700
ACY,20130603,19.87,20.23,18.50,18.94,21300
ACY,20130604,18.74,19.76,18.74,18.84,2100
ACY,20130605,18.85,19.02,18.50,18.53,1500
ACY,20130606,18.57,19.45,18.35,18.84,2400
ACY,20130607,18.89,18.89,18.70,18.70,1700
ACY,20130610,18.70,19.30,18.70,19.27,2600
ACY,20130611,19.14,19.80,19.00,19.69,3200
ACY,20130612,19.90,19.90,19.29,19.59,600
ACY,20130613,19.19,19.23,19.19,19.23,700
ACY,20130614,19.22,19.22,18.74,18.96,2500
ACY,20130617,18.98,19.12,18.90,18.91,3200
ACY,20130618,18.83,19.05,18.83,19.00,1800
ACY,20130619,19.65,19.65,19.00,19.00,500
ACY,20130620,18.86,19.53,18.38,19.01,8500
ACY,20130621,19.46,19.46,19.01,19.12,7000
ACY,20130624,19.02,19.86,19.00,19.00,5500
ACY,20130625,19.12,19.16,18.65,19.16,800
ACY,20130626,19.85,19.88,19.15,19.18,2300
ACY,20130627,19.34,19.47,19.05,19.30,3400
ACY,20130628,19.50,19.50,19.43,19.48,900
ACY,20130701,19.50,19.92,19.42,19.57,7000
ACY,20130702,19.57,19.57,19.57,19.57,000
ACY,20130703,19.28,19.48,19.10,19.48,800
ACY,20130705,19.48,19.50,19.24,19.40,2200
ACY,20130708,19.40,19.50,19.20,19.47,3600
ACY,20130709,19.49,19.50,19.47,19.48,3200
ACY,20130710,19.47,19.58,19.47,19.58,2100
ACY,20130711,19.92,19.92,19.60,19.88,1900
ACY,20130712,19.88,19.99,19.88,19.99,2900
ACY,20130715,20.00,20.45,19.98,20.25,3000
ACY,20130716,20.49,20.50,20.41,20.50,5300
ACY,20130717,20.50,20.89,20.47,20.81,4500
ACY,20130718,20.77,20.90,20.77,20.90,1600
ACY,20130719,20.90,21.28,20.87,21.28,6400
ACY,20130722,21.50,22.00,21.30,21.83,17100
ACY,20130723,21.89,21.90,21.70,21.90,3100
ACY,20130724,21.90,22.00,21.85,22.00,4900
ACY,20130725,22.00,22.16,21.96,22.16,4200
ACY,20130726,22.17,22.17,22.11,22.15,3900
ACY,20130729,22.21,22.24,22.18,22.24,8900
ACY,20130730,22.24,22.25,22.18,22.25,6800
ACY,20130731,22.17,22.26,22.17,22.23,1200
ACY,20130801,22.26,22.26,22.25,22.26,6400
ACY,20130802,22.26,22.26,22.23,22.23,4400
ACY,20130805,22.15,22.29,22.04,22.15,6100
ACY,20130806,22.25,22.29,22.19,22.28,4100
ACY,20130807,21.80,22.03,19.10,20.06,28500
ACY,20130808,19.80,19.98,19.17,19.30,4700
ACY,20130809,19.34,19.97,19.15,19.86,2100
ACY,20130812,19.95,22.30,19.95,21.00,11800
ACY,20130813,21.00,21.00,20.50,20.69,2700
ACY,20130814,19.98,21.00,19.98,20.10,4700
ACY,20130815,20.97,20.99,20.22,20.99,2800
ACY,20130816,20.99,20.99,20.71,20.95,7100
ACY,20130819,21.00,21.00,20.18,20.74,4200
ACY,20130820,20.90,20.90,20.34,20.50,3200
ACY,20130821,20.60,20.89,20.36,20.79,3500
ACY,20130822,20.38,20.90,20.38,20.88,600
ACY,20130823,20.81,20.89,20.00,20.16,11500
ACY,20130826,20.38,20.88,20.18,20.68,2300
ACY,20130827,20.60,20.62,20.31,20.48,2000
ACY,20130828,20.50,20.50,20.46,20.46,1200
ACY,20130829,20.54,20.99,20.50,20.50,2200
ACY,20130830,20.52,20.97,20.18,20.19,500
ACY,20130903,20.35,20.39,20.13,20.39,4500
ACY,20130904,20.22,20.83,20.13,20.51,4800
ACY,20130905,20.66,20.98,20.28,20.95,1100
ACY,20130906,20.98,20.98,20.77,20.93,1400
ACY,20130909,20.66,20.90,20.66,20.70,3600
ACY,20130910,20.44,20.90,20.44,20.47,2400
ACY,20130911,20.42,20.89,20.42,20.87,600
ACY,20130912,20.90,20.90,20.58,20.58,3000
ACY,20130913,20.55,20.67,20.35,20.52,12500
ACY,20130916,20.39,20.67,20.39,20.50,3800
ACY,20130917,20.67,20.99,20.23,20.99,9200
ACY,20130918,20.99,20.99,20.22,20.30,6600
ACY,20130919,20.60,20.93,20.60,20.92,700
ACY,20130920,20.88,20.88,20.20,20.88,8400
ACY,20130923,20.75,20.75,20.25,20.26,1600
ACY,20130924,20.40,20.95,20.28,20.37,3000
ACY,20130925,20.36,20.61,20.20,20.28,26000
ACY,20130926,20.16,20.24,20.08,20.17,2700
ACY,20130927,20.60,20.60,20.43,20.43,500
ACY,20130930,20.69,20.69,20.17,20.52,2600
ACY,20131001,20.16,20.27,20.15,20.17,2800
ACY,20131002,20.15,20.40,20.15,20.16,1800
ACY,20131003,20.57,20.57,20.25,20.25,300
ACY,20131004,20.17,20.39,20.17,20.35,800
ACY,20131007,20.55,20.55,20.34,20.40,1100
ACY,20131008,20.52,20.52,20.15,20.40,3900
ACY,20131009,20.18,20.34,19.95,19.98,6300
ACY,20131010,19.98,20.56,19.86,20.34,1300
ACY,20131011,19.86,20.30,19.86,20.16,1700
ACY,20131014,20.16,20.16,20.16,20.16,500
ACY,20131015,20.27,20.27,19.86,19.88,1500
ACY,20131016,20.30,20.30,19.95,19.95,7400
ACY,20131017,20.25,20.25,19.97,20.15,4600
ACY,20131018,20.23,20.25,20.11,20.24,3600
ACY,20131021,20.24,20.24,20.10,20.10,5500
ACY,20131022,20.19,20.41,20.06,20.06,12100
ACY,20131023,20.23,20.23,20.22,20.22,200
ACY,20131024,20.27,20.27,20.20,20.20,5300
ACY,20131025,20.23,20.24,19.90,19.91,6100
ACY,20131028,20.18,20.19,19.91,20.17,3000
ACY,20131029,20.60,20.60,20.08,20.11,5800
ACY,20131030,20.20,20.30,20.20,20.30,1200
ACY,20131031,20.00,20.39,19.99,20.31,4300
ACY,20131101,20.31,20.31,20.31,20.31,000
ACY,20131104,20.31,20.31,20.30,20.30,500
ACY,20131105,20.31,20.31,20.25,20.25,6200
ACY,20131106,20.00,20.27,20.00,20.27,1300
ACY,20131107,20.18,20.18,20.18,20.18,400
ACY,20131108,19.95,20.24,18.90,19.00,26300
ACY,20131111,18.78,18.78,17.64,18.02,18100
ACY,20131112,18.03,18.03,17.80,17.99,3100
ACY,20131113,17.97,17.97,17.91,17.91,600
ACY,20131114,17.78,17.83,17.70,17.70,2400
ACY,20131115,17.70,17.82,17.56,17.56,10500
ACY,20131118,17.58,17.58,16.73,17.02,7000
ACY,20131119,16.85,16.85,16.16,16.47,5600
ACY,20131120,16.25,16.33,16.16,16.20,2200
ACY,20131121,16.16,16.78,15.94,15.94,9800
ACY,20131122,15.60,16.25,14.65,15.50,33900
ACY,20131125,15.49,15.85,15.49,15.65,7900
ACY,20131126,16.26,16.29,15.50,15.60,9300
ACY,20131127,15.78,16.27,15.78,16.25,4200
ACY,20131129,16.27,16.27,16.20,16.26,3300
ACY,20131202,16.27,17.76,16.26,17.63,9300
ACY,20131203,18.20,19.50,18.02,18.59,11800
ACY,20131204,19.15,19.27,17.72,18.68,2700
ACY,20131205,17.57,18.31,17.57,18.26,7700
ACY,20131206,18.67,18.67,18.02,18.63,1300
ACY,20131209,18.66,18.97,17.15,17.70,9900
ACY,20131210,17.87,17.98,16.96,17.96,1400
ACY,20131211,17.70,18.60,17.20,17.42,1500
ACY,20131212,17.86,18.00,16.71,17.62,3600
ACY,20131213,17.46,17.99,17.02,17.95,3300
ACY,20131216,17.46,17.46,16.58,16.90,5900
ACY,20131217,17.04,17.20,16.95,17.13,1800
ACY,20131218,16.78,17.23,16.60,16.99,5000
ACY,20131219,17.18,17.18,16.84,16.84,1200
ACY,20131220,17.13,17.13,16.87,17.02,2500
ACY,20131223,16.91,17.21,16.84,17.05,8400
ACY,20131224,17.00,17.20,17.00,17.20,800
ACY,20131226,17.06,17.20,17.06,17.16,3700
ACY,20131227,17.16,17.16,17.16,17.16,000
ACY,20131230,17.13,17.20,16.96,17.17,5300
ACY,20131231,16.92,17.19,16.56,17.18,7900
ACY,20140102,16.10,17.19,16.10,16.80,6400
ACY,20140103,17.14,17.15,16.33,16.90,8000
ACY,20140106,16.90,16.99,16.50,16.83,3200
ACY,20140107,16.84,16.84,16.37,16.84,2100
ACY,20140108,16.71,16.71,16.56,16.66,500
ACY,20140109,16.34,16.84,16.34,16.41,1000
ACY,20140110,16.48,16.60,16.48,16.60,1100
ACY,20140113,16.50,16.50,16.35,16.35,600
ACY,20140114,16.50,16.60,16.40,16.47,4200
ACY,20140115,16.60,16.87,16.60,16.87,1000
ACY,20140116,16.36,16.86,16.34,16.39,3900
ACY,20140117,16.40,16.69,16.35,16.35,1000
ACY,20140121,16.40,16.87,16.35,16.63,5600
ACY,20140122,16.53,16.87,16.53,16.87,1300
ACY,20140123,16.54,16.57,16.54,16.54,600
ACY,20140124,16.54,16.54,16.54,16.54,000
ACY,20140127,16.53,16.56,16.50,16.50,1700
ACY,20140128,16.43,16.79,16.40,16.74,1700
ACY,20140129,16.77,16.77,16.46,16.48,1000
ACY,20140130,16.46,16.46,16.34,16.34,6600
ACY,20140131,16.31,16.46,15.52,15.62,3700
ACY,20140203,15.36,15.36,15.36,15.36,600
ACY,20140204,15.36,15.36,15.34,15.34,300
ACY,20140205,15.44,15.55,15.43,15.55,2200
ACY,20140206,15.97,15.98,15.97,15.98,900
ACY,20140207,15.53,15.70,15.53,15.70,1700
ACY,20140210,15.08,16.02,15.03,16.02,5900
ACY,20140211,16.02,16.74,16.02,16.70,3800
ACY,20140212,16.70,17.39,16.68,17.39,3300
ACY,20140213,17.39,17.71,17.02,17.65,1400
ACY,20140214,17.15,18.40,17.15,18.40,7700
ACY,20140218,18.40,18.98,18.40,18.98,2000
ACY,20140219,18.55,18.97,18.11,18.94,2200
ACY,20140220,19.00,19.00,18.17,18.92,2700
ACY,20140221,18.94,18.94,18.25,18.90,1600
ACY,20140224,18.45,18.50,18.32,18.40,1700
ACY,20140225,18.40,18.40,18.40,18.40,100
ACY,20140226,18.40,18.40,18.08,18.08,600
ACY,20140227,17.52,18.07,16.72,18.07,1800
ACY,20140228,18.07,18.07,18.07,18.07,000
ACY,20140303,17.80,17.80,17.80,17.80,200
ACY,20140304,17.98,17.98,17.98,17.98,900
ACY,20140305,17.85,17.90,17.85,17.90,3500
ACY,20140306,17.88,17.88,17.13,17.47,4800
ACY,20140307,17.10,17.50,17.10,17.50,1400
ACY,20140310,17.79,17.79,17.79,17.79,400
ACY,20140311,17.21,17.21,17.14,17.14,300
ACY,20140312,16.70,18.40,16.70,18.07,17600
ACY,20140313,17.10,17.20,17.06,17.14,4500
ACY,20140314,17.14,17.14,17.14,17.14,000
ACY,20140317,16.44,16.51,15.87,16.50,4100
ACY,20140318,16.51,17.40,16.17,17.15,15000
ACY,20140319,17.98,18.50,17.08,17.45,5800
ACY,20140320,17.10,18.50,17.10,17.55,14100
ACY,20140321,16.88,17.84,16.88,17.26,2100
ACY,20140324,17.00,17.84,16.86,17.45,3000
ACY,20140325,17.97,17.97,17.82,17.97,500
ACY,20140326,17.97,17.97,17.97,17.97,000
ACY,20140327,17.30,17.30,17.30,17.30,200
ACY,20140328,16.93,17.81,16.93,17.81,4600
ACY,20140331,16.91,17.81,16.91,17.80,2000
ACY,20140401,17.75,17.75,17.60,17.63,400
ACY,20140402,17.29,17.55,17.25,17.55,1300
ACY,20140403,17.70,17.70,17.25,17.25,300
ACY,20140404,17.75,17.75,17.20,17.61,6200
ACY,20140407,17.16,17.80,17.16,17.18,1000
ACY,20140408,17.33,17.80,17.33,17.69,400
ACY,20140409,17.69,17.69,17.67,17.67,300
ACY,20140410,17.70,18.90,17.70,17.87,17800
ACY,20140411,18.00,18.10,17.52,18.04,1200
ACY,20140414,18.90,18.90,17.40,17.55,1100
ACY,20140415,18.49,18.50,17.15,18.39,7500
ACY,20140416,17.59,18.35,17.50,18.35,7700
ACY,20140417,17.31,18.39,17.31,18.18,2600
ACY,20140421,18.19,18.19,17.60,18.02,7000
ACY,20140422,17.40,18.18,17.32,18.18,6900
ACY,20140423,18.38,18.50,17.90,17.90,4700
ACY,20140424,18.50,18.50,18.50,18.50,100
ACY,20140425,18.50,18.50,18.50,18.50,000
ACY,20140428,18.00,18.40,17.80,18.40,2700
ACY,20140429,17.60,18.38,17.38,18.38,7400
ACY,20140430,18.10,18.30,17.60,18.25,4800
ACY,20140501,18.24,18.25,17.80,18.25,6900
ACY,20140502,17.67,18.25,17.54,17.54,7900
ACY,20140505,17.56,18.07,17.27,17.66,12300
ACY,20140506,18.19,18.19,17.80,17.80,400
ACY,20140507,17.80,17.80,17.80,17.80,000
ACY,20140508,17.80,17.80,17.80,17.80,000
ACY,20140509,17.36,17.40,17.11,17.11,1500
ACY,20140512,17.70,17.70,16.20,16.24,8400
ACY,20140513,16.13,16.19,15.41,15.88,2300
ACY,20140514,15.94,15.94,15.94,15.94,200
ACY,20140515,15.50,15.71,15.25,15.60,2100
ACY,20140516,15.68,15.86,15.68,15.86,500
ACY,20140519,15.56,16.47,15.56,16.47,8500
ACY,20140520,16.97,16.97,16.30,16.30,700
ACY,20140521,16.48,16.48,16.48,16.48,100
ACY,20140522,16.80,16.80,15.69,16.70,7200
ACY,20140523,16.34,16.34,16.07,16.25,2200
ACY,20140527,16.05,16.05,15.75,15.75,6300
ACY,20140528,16.11,16.20,15.83,16.16,1100
ACY,20140529,16.27,16.34,15.55,15.55,11100
ACY,20140530,15.84,16.11,15.75,15.76,4400
ACY,20140602,16.24,16.40,15.67,16.40,600
ACY,20140603,16.32,16.32,16.32,16.32,400
ACY,20140604,16.36,16.36,15.89,16.31,700
ACY,20140605,16.13,16.30,16.10,16.30,1000
ACY,20140606,16.36,16.90,16.36,16.50,2400
ACY,20140609,17.19,17.19,15.91,17.00,3300
ACY,20140610,16.55,17.18,16.51,16.57,1500
ACY,20140611,16.50,16.50,16.49,16.50,2100
ACY,20140612,16.87,17.05,16.05,16.05,6500
ACY,20140613,16.26,16.26,16.26,16.26,400
ACY,20140616,16.76,17.00,16.35,16.35,1000
ACY,20140617,16.50,16.50,16.50,16.50,100
ACY,20140618,16.50,16.71,16.50,16.71,2900
ACY,20140619,16.50,16.50,16.50,16.50,200
ACY,20140620,16.02,16.68,16.02,16.68,700
ACY,20140623,15.77,17.01,15.77,17.00,2900
ACY,20140624,17.06,17.06,16.66,16.66,1200
ACY,20140625,16.03,16.32,16.03,16.27,3000
ACY,20140626,16.05,16.05,15.84,15.88,1300
ACY,20140627,16.12,16.12,16.06,16.06,200
ACY,20140630,16.17,16.17,15.58,15.58,400
ACY,20140701,16.14,16.40,16.14,16.37,1100
ACY,20140702,16.40,16.40,15.75,16.02,1500
ACY,20140703,15.90,15.90,15.90,15.90,300
ACY,20140707,15.75,16.00,15.64,15.64,1900
ACY,20140708,15.50,15.95,15.50,15.76,2200
ACY,20140709,15.97,16.37,15.77,15.83,5400
ACY,20140710,15.76,16.30,15.76,16.06,7000
ACY,20140711,16.08,16.08,16.08,16.08,300
ACY,20140714,15.78,16.08,15.78,16.08,2400
ACY,20140715,16.08,16.15,16.08,16.15,800
ACY,20140716,16.38,16.38,15.96,15.96,400
ACY,20140717,15.93,16.10,15.93,16.05,3400
ACY,20140718,16.40,16.40,16.40,16.40,400
ACY,20140721,16.03,16.40,16.03,16.40,800
ACY,20140722,16.10,16.14,15.96,16.10,10500
ACY,20140723,15.79,16.30,15.79,16.30,300
ACY,20140724,16.15,16.29,15.84,16.29,30500
ACY,20140725,16.15,16.29,15.79,16.29,11600
ACY,20140728,16.29,16.29,16.29,16.29,000
ACY,20140729,15.86,16.20,15.86,15.86,17800
ACY,20140730,15.83,15.83,15.83,15.83,500
ACY,20140731,15.81,15.87,15.79,15.79,1300
ACY,20140801,15.79,15.79,15.79,15.79,300
ACY,20140804,15.79,15.79,15.79,15.79,000
ACY,20140805,15.79,15.95,15.55,15.95,800
ACY,20140806,15.50,15.54,15.50,15.54,2200
ACY,20140807,15.50,15.51,15.25,15.25,1400
ACY,20140808,15.54,15.54,15.25,15.43,1000
ACY,20140811,15.25,15.36,15.07,15.36,1000
ACY,20140812,14.65,15.20,14.65,15.20,2600
ACY,20140813,14.65,14.65,12.39,12.90,8800
ACY,20140814,12.94,13.39,12.94,13.25,3100
ACY,20140815,13.00,13.00,12.50,12.52,6400
ACY,20140818,12.52,12.52,11.34,11.47,14900
ACY,20140819,11.50,11.50,11.00,11.05,5400
ACY,20140820,11.20,11.20,10.95,11.07,5600
ACY,20140821,11.06,11.55,10.90,11.09,10400
ACY,20140822,11.15,11.15,11.00,11.08,2700
ACY,20140825,11.10,11.52,11.05,11.49,3500
ACY,20140826,11.94,11.94,11.94,11.94,200
ACY,20140827,11.31,11.83,11.31,11.83,700
ACY,20140828,11.38,11.86,11.38,11.86,300
ACY,20140829,11.50,11.55,11.30,11.30,5900
ACY,20140902,11.35,11.80,11.35,11.55,5600
ACY,20140903,11.90,11.90,11.41,11.74,3300
ACY,20140904,11.40,11.81,11.40,11.81,4700
ACY,20140905,11.35,11.69,11.35,11.35,6300
ACY,20140908,11.35,11.69,11.30,11.69,3800
ACY,20140909,11.02,11.76,11.02,11.58,6100
ACY,20140910,11.61,11.61,11.30,11.45,12800
ACY,20140911,11.10,11.50,11.10,11.30,1700
ACY,20140912,11.20,12.39,11.20,11.36,11900
ACY,20140915,11.73,11.73,11.30,11.37,5800
ACY,20140916,11.39,11.39,11.39,11.39,200
ACY,20140917,11.88,11.88,11.30,11.52,2100
ACY,20140918,11.62,11.62,11.62,11.62,300
ACY,20140919,11.30,11.32,11.10,11.10,4000
ACY,20140922,11.41,11.41,11.11,11.11,2400
ACY,20140923,11.15,11.31,11.00,11.28,6100
ACY,20140924,11.28,11.28,11.28,11.28,000
ACY,20140925,11.20,11.20,11.00,11.19,2400
ACY,20140926,11.19,11.19,11.19,11.19,000
ACY,20140929,11.19,11.19,11.19,11.19,000
ACY,20140930,11.00,11.26,11.00,11.26,2500
ACY,20141001,10.85,11.26,10.85,11.26,200
ACY,20141002,11.26,11.75,11.10,11.40,3800
ACY,20141003,11.79,11.79,11.10,11.11,700
ACY,20141006,11.81,11.81,11.15,11.40,5700
ACY,20141007,11.41,11.78,11.25,11.78,4100
ACY,20141008,11.18,11.45,11.15,11.23,1000
ACY,20141009,11.15,11.81,11.15,11.81,300
ACY,20141010,11.24,11.27,11.15,11.15,2000
ACY,20141013,11.20,11.20,11.15,11.15,1500
ACY,20141014,11.15,11.15,11.15,11.15,200
ACY,20141015,11.21,11.21,11.20,11.20,400
ACY,20141016,11.20,11.20,11.20,11.20,000
ACY,20141017,11.40,11.40,11.15,11.15,1000
ACY,20141020,11.41,11.41,11.31,11.31,300
ACY,20141021,11.31,11.31,11.31,11.31,000
ACY,20141022,11.15,11.30,11.15,11.21,2300
ACY,20141023,11.19,11.31,11.15,11.21,2900
ACY,20141024,11.15,11.15,11.15,11.15,300
ACY,20141027,10.50,11.15,10.50,11.15,1400
ACY,20141028,11.27,11.82,11.25,11.40,8100
ACY,20141029,11.35,11.36,11.35,11.35,600
ACY,20141030,11.20,11.20,11.20,11.20,100
ACY,20141031,11.20,11.21,11.12,11.15,3900
ACY,20141103,11.15,11.15,11.15,11.15,000
ACY,20141104,11.05,11.28,11.05,11.28,2300
ACY,20141105,11.25,11.75,11.05,11.11,5300
ACY,20141106,11.10,11.80,11.10,11.22,6100
ACY,20141107,11.23,11.23,11.23,11.23,1600
ACY,20141110,11.05,11.20,11.05,11.20,1400
ACY,20141111,11.20,11.20,10.95,11.15,2000
ACY,20141112,11.19,11.35,11.19,11.35,4200
ACY,20141113,11.35,11.35,11.35,11.35,3600
ACY,20141114,10.25,10.25,8.14,8.50,41200
ACY,20141117,8.50,8.71,8.05,8.60,21800
ACY,20141118,8.49,8.49,8.41,8.45,3500
ACY,20141119,8.40,8.65,8.40,8.50,5800
ACY,20141120,8.45,8.74,8.45,8.53,6800
ACY,20141121,8.51,8.52,8.41,8.41,2900
ACY,20141124,8.40,8.40,8.40,8.40,1600
ACY,20141125,8.34,8.39,8.26,8.35,3900
ACY,20141126,8.35,8.35,8.10,8.10,200
ACY,20141128,8.05,8.26,8.05,8.14,2800
ACY,20141201,8.52,8.52,8.20,8.44,4600
ACY,20141202,8.25,8.46,8.25,8.43,3400
ACY,20141203,8.20,8.31,8.20,8.31,800
ACY,20141204,8.35,8.35,8.05,8.20,5400
ACY,20141205,8.14,11.23,8.12,9.73,29100
ACY,20141208,10.13,10.49,8.31,8.32,25000
ACY,20141209,8.37,9.88,8.12,8.47,16400
ACY,20141210,8.47,8.60,8.15,8.32,8500
ACY,20141211,8.34,8.69,8.30,8.69,1100
ACY,20141212,8.22,8.49,8.12,8.49,1500
ACY,20141215,8.29,9.24,8.29,8.90,5700
ACY,20141216,8.65,8.90,8.29,8.58,1900
ACY,20141217,8.25,8.48,8.20,8.48,3500
ACY,20141218,8.71,8.88,8.55,8.76,3100
ACY,20141219,8.68,8.75,8.51,8.56,3600
ACY,20141222,8.54,8.72,8.50,8.50,2100
ACY,20141223,8.55,8.56,8.55,8.55,700
ACY,20141224,8.50,8.55,8.50,8.50,3400
ACY,20141226,8.50,8.65,8.50,8.65,2000
ACY,20141229,8.58,8.58,8.50,8.50,800
ACY,20141230,8.50,8.88,8.50,8.51,8100
ACY,20141231,8.50,8.77,8.50,8.71,4900
ACY,20150102,8.54,8.54,8.50,8.51,700
ACY,20150105,8.50,8.54,8.50,8.52,300
ACY,20150106,8.50,8.51,8.07,8.11,10400
ACY,20150107,8.16,8.46,8.11,8.30,19800
ACY,20150108,8.42,8.50,8.07,8.10,26400
ACY,20150109,8.05,8.29,8.05,8.08,1600
ACY,20150112,8.03,8.12,7.63,7.82,20000
ACY,20150113,7.66,7.66,7.61,7.61,500
ACY,20150114,8.00,8.04,7.77,8.03,1900
ACY,20150115,8.02,8.10,7.62,8.09,700
ACY,20150116,7.86,7.86,7.83,7.83,1200
ACY,20150120,7.87,8.00,7.87,7.90,1300
ACY,20150121,7.90,8.00,7.84,7.95,2700
ACY,20150122,7.82,8.00,7.82,8.00,900
ACY,20150123,7.87,7.90,7.87,7.90,600
ACY,20150126,7.82,8.04,7.82,8.00,5400
ACY,20150127,8.00,8.23,7.90,8.09,10500
ACY,20150128,8.06,8.18,7.90,8.18,3700
ACY,20150129,7.88,7.92,7.88,7.92,2000
ACY,20150130,7.92,7.92,7.92,7.92,000
ACY,20150202,7.92,8.28,7.92,8.28,1700
ACY,20150203,8.28,8.28,8.28,8.28,000
ACY,20150204,7.99,8.24,7.92,8.04,6800
ACY,20150205,7.95,8.25,7.95,8.25,700
ACY,20150206,7.99,7.99,7.99,7.99,2100
