AAPL,20130531,452.50,457.10,449.50,61.90,96075700
AAPL,20130603,450.73,452.36,442.48,62.04,93088100
AAPL,20130604,453.22,454.43,447.39,61.85,73182200
AAPL,20130605,445.65,450.72,443.71,61.27,72647400
AAPL,20130606,445.47,447.00,434.05,60.35,104233500
AAPL,20130607,436.50,443.24,432.77,60.81,101133900
AAPL,20130610,444.73,449.08,436.80,60.41,112538300
AAPL,20130611,435.74,442.76,433.32,60.23,71528100
AAPL,20130612,439.50,441.25,431.50,59.49,66306800
AAPL,20130613,432.50,437.14,428.75,60.01,71458100
AAPL,20130614,435.40,436.29,428.50,59.19,67966500
AAPL,20130617,431.44,435.70,430.36,59.46,64853600
AAPL,20130618,431.56,434.90,430.21,59.43,48756400
AAPL,20130619,431.40,431.66,423.00,58.22,77735000
AAPL,20130620,419.30,425.98,415.17,57.38,89327700
AAPL,20130621,418.49,420.00,408.10,56.92,120279600
AAPL,20130624,407.40,408.66,398.05,55.41,120186500
AAPL,20130625,405.70,407.79,398.83,55.42,78540700
AAPL,20130626,403.90,404.79,395.66,54.79,91931000
AAPL,20130627,399.25,401.39,393.54,54.20,84311500
AAPL,20130628,391.36,400.27,388.87,54.58,144629100
AAPL,20130701,402.69,412.27,401.22,56.33,97763400
AAPL,20130702,409.96,421.63,409.47,57.60,117466300
AAPL,20130703,420.86,422.98,417.45,57.92,60232200
AAPL,20130705,420.39,423.29,415.35,57.46,68506200
AAPL,20130708,420.11,421.00,410.65,57.13,74534600
AAPL,20130709,413.60,423.50,410.38,58.13,88146100
AAPL,20130710,419.60,424.80,418.25,57.91,70351400
AAPL,20130711,422.95,428.25,421.17,58.81,81573100
AAPL,20130712,427.65,429.79,423.41,58.71,69890800
AAPL,20130715,425.01,431.46,424.80,58.83,60479300
AAPL,20130716,426.52,430.71,424.17,59.21,54134500
AAPL,20130717,429.70,432.22,428.22,59.23,49747600
AAPL,20130718,433.38,434.87,430.61,59.43,54719700
AAPL,20130719,433.10,433.98,424.35,58.49,67180400
AAPL,20130722,429.46,429.75,425.47,58.68,51949100
AAPL,20130723,426.00,426.96,418.71,57.67,92348900
AAPL,20130724,438.93,444.59,435.26,60.63,147984200
AAPL,20130725,440.70,441.40,435.81,60.36,57373400
AAPL,20130726,435.30,441.04,434.34,60.70,50038100
AAPL,20130729,440.80,449.99,440.20,61.64,62014400
AAPL,20130730,449.96,457.15,449.23,62.40,77355600
AAPL,20130731,454.99,457.34,449.43,62.29,80739400
AAPL,20130801,455.75,456.80,453.26,62.86,51562700
AAPL,20130802,458.01,462.85,456.66,63.67,68695900
AAPL,20130805,464.69,470.67,462.15,64.62,79713900
AAPL,20130806,468.02,471.89,462.17,64.04,83714400
AAPL,20130807,463.80,467.00,461.77,64.00,74714500
AAPL,20130808,463.86,464.10,457.95,63.87,63944300
AAPL,20130809,458.64,460.46,453.65,62.97,66716300
AAPL,20130812,456.86,468.65,456.63,64.75,91108500
AAPL,20130813,470.94,494.66,468.05,67.83,220485300
AAPL,20130814,497.88,504.25,493.40,69.07,189093100
AAPL,20130815,496.42,502.40,489.08,68.99,122573500
AAPL,20130816,500.15,502.94,498.86,69.60,90576500
AAPL,20130819,504.34,513.74,504.00,70.35,127629600
AAPL,20130820,509.71,510.57,500.82,69.43,89672100
AAPL,20130821,503.59,507.15,501.20,69.60,83969900
AAPL,20130822,504.98,505.59,498.20,69.69,61051900
AAPL,20130823,503.27,503.35,499.35,69.42,55682900
AAPL,20130826,500.75,510.20,500.50,69.69,82741400
AAPL,20130827,498.00,502.51,486.30,67.70,106047200
AAPL,20130828,486.00,495.80,486.00,68.02,76902000
AAPL,20130829,491.65,496.50,491.13,68.13,59914400
AAPL,20130830,492.00,492.95,486.50,67.51,68074300
AAPL,20130903,493.10,500.60,487.35,67.69,82982200
AAPL,20130904,499.56,502.24,496.28,69.10,86258200
AAPL,20130905,500.25,500.68,493.64,68.62,59091900
AAPL,20130906,498.44,499.38,489.95,69.03,89881400
AAPL,20130909,505.00,507.92,503.48,70.13,85171800
AAPL,20130910,506.20,507.45,489.50,68.53,185798900
AAPL,20130911,467.01,473.69,464.81,64.80,224674100
AAPL,20130912,468.50,475.40,466.01,65.49,101012800
AAPL,20130913,469.34,471.83,464.70,64.41,74708900
AAPL,20130916,461.00,461.61,447.22,62.37,135926700
AAPL,20130917,447.96,459.71,447.50,63.09,99845200
AAPL,20130918,463.18,466.35,460.66,64.38,114215500
AAPL,20130919,470.70,475.83,469.25,65.44,101135300
AAPL,20130920,478.00,478.55,466.00,64.76,174825700
AAPL,20130923,496.10,496.91,482.60,67.98,190526700
AAPL,20130924,494.88,495.47,487.82,67.77,91086100
AAPL,20130925,489.20,489.64,481.43,66.72,79239300
AAPL,20130926,486.00,488.56,483.90,67.37,59305400
AAPL,20130927,483.78,484.67,480.72,66.89,57010100
AAPL,20130930,477.25,481.66,474.41,66.06,65039100
AAPL,20131001,478.45,489.14,478.38,67.61,88470900
AAPL,20131002,485.63,491.80,483.75,67.83,72296000
AAPL,20131003,490.51,492.35,480.74,66.98,80688300
AAPL,20131004,483.86,484.60,478.60,66.93,64717100
AAPL,20131007,486.56,492.65,485.35,67.58,78073100
AAPL,20131008,489.94,490.64,480.54,66.64,72729300
AAPL,20131009,484.64,487.79,478.28,67.42,75431300
AAPL,20131010,491.32,492.38,487.04,67.84,69650700
AAPL,20131011,486.99,493.84,485.16,68.28,66934700
AAPL,20131014,489.83,497.58,489.35,68.73,65474500
AAPL,20131015,497.51,502.00,495.52,69.09,80018400
AAPL,20131016,500.79,502.53,499.23,69.43,62775300
AAPL,20131017,499.98,504.78,499.68,69.90,63398300
AAPL,20131018,505.99,509.26,505.71,70.51,72635500
AAPL,20131021,511.77,524.30,511.52,72.24,99526700
AAPL,20131022,526.41,528.45,508.03,72.03,133515900
AAPL,20131023,519.00,525.67,519.00,72.74,78430800
AAPL,20131024,525.00,532.47,522.45,73.70,96191200
AAPL,20131025,531.32,533.23,525.11,72.87,84448000
AAPL,20131028,529.04,531.00,523.21,73.42,137610200
AAPL,20131029,536.27,539.25,514.54,71.59,158951800
AAPL,20131030,519.61,527.52,517.02,72.73,88540900
AAPL,20131031,525.00,527.49,521.27,72.42,68924100
AAPL,20131101,524.02,524.80,515.84,72.05,68722500
AAPL,20131104,521.10,526.82,518.81,72.98,61156900
AAPL,20131105,524.58,528.89,523.00,72.80,66303300
AAPL,20131106,524.15,524.86,518.20,72.60,55843900
AAPL,20131107,519.58,523.19,512.38,71.42,65655100
AAPL,20131108,514.58,521.13,512.59,72.55,69829200
AAPL,20131111,519.99,521.67,514.41,72.34,56863100
AAPL,20131112,517.67,523.92,517.00,72.47,51069200
AAPL,20131113,518.00,522.25,516.96,72.56,49305200
AAPL,20131114,522.81,529.28,521.87,73.61,70604800
AAPL,20131115,526.58,529.09,524.49,73.16,79480100
AAPL,20131118,524.99,527.19,518.20,72.28,61236000
AAPL,20131119,519.03,523.38,517.97,72.41,52234700
AAPL,20131120,519.23,520.42,514.33,71.77,48479200
AAPL,20131121,517.60,521.21,513.67,72.63,65506700
AAPL,20131122,519.52,522.16,518.53,72.44,55931400
AAPL,20131125,521.02,525.87,521.00,72.99,57327900
AAPL,20131126,524.12,536.14,524.00,74.34,100345700
AAPL,20131127,536.31,546.00,533.40,76.09,90862100
AAPL,20131129,549.48,558.33,547.81,77.50,79531900
AAPL,20131202,558.00,564.33,550.82,76.82,118136200
AAPL,20131203,558.30,566.38,557.68,78.92,112742000
AAPL,20131204,565.50,569.19,560.82,78.74,94452400
AAPL,20131205,572.65,575.14,566.41,79.14,111895000
AAPL,20131206,565.79,566.75,559.57,78.05,86088100
AAPL,20131209,560.90,569.58,560.90,78.94,80123400
AAPL,20131210,563.58,567.88,561.20,78.82,69567400
AAPL,20131211,567.00,570.97,559.69,78.23,89929700
AAPL,20131212,562.14,565.34,560.03,78.12,65572500
AAPL,20131213,562.85,562.88,553.67,77.27,83205500
AAPL,20131216,555.02,562.64,555.01,77.69,70648200
AAPL,20131217,555.81,559.44,553.38,77.34,57475600
AAPL,20131218,549.70,551.45,538.80,76.76,141465800
AAPL,20131219,549.50,550.00,543.73,75.88,80077200
AAPL,20131220,545.43,551.61,544.82,76.51,109103400
AAPL,20131223,568.00,570.72,562.76,79.45,125326600
AAPL,20131224,569.89,571.88,566.03,79.11,41888700
AAPL,20131226,568.10,569.50,563.38,78.59,51002000
AAPL,20131227,563.82,564.41,559.50,78.06,56471100
AAPL,20131230,557.46,560.09,552.32,77.28,63407400
AAPL,20131231,554.17,561.28,554.00,78.19,55771100
AAPL,20140102,555.68,557.03,552.02,77.09,58671200
AAPL,20140103,552.86,553.70,540.43,75.39,98116900
AAPL,20140106,537.45,546.80,533.60,75.80,103152700
AAPL,20140107,544.32,545.96,537.92,75.26,79302300
AAPL,20140108,538.81,545.56,538.69,75.74,64632400
AAPL,20140109,546.80,546.86,535.35,74.77,69787200
AAPL,20140110,539.83,540.80,531.11,74.27,76244000
AAPL,20140113,529.91,542.50,529.88,74.66,94623200
AAPL,20140114,538.22,546.73,537.66,76.15,83140400
AAPL,20140115,553.52,560.20,551.66,77.68,97909700
AAPL,20140116,554.90,556.85,551.68,77.24,57319500
AAPL,20140117,551.48,552.07,539.90,75.35,106684900
AAPL,20140121,540.99,550.07,540.42,76.52,82131700
AAPL,20140122,550.91,557.29,547.81,76.86,94996300
AAPL,20140123,549.94,556.50,544.81,77.51,100809800
AAPL,20140124,554.00,555.62,544.75,76.10,107338700
AAPL,20140127,550.07,554.80,545.75,76.72,138719700
AAPL,20140128,508.76,515.00,502.07,70.59,266380800
AAPL,20140129,503.95,507.37,498.62,69.79,125702500
AAPL,20140130,502.54,506.50,496.70,69.65,169625400
AAPL,20140131,495.18,501.53,493.55,69.76,116199300
AAPL,20140203,502.61,507.73,499.30,69.89,100366000
AAPL,20140204,505.85,509.46,502.76,70.91,94170300
AAPL,20140205,506.56,515.28,506.25,71.44,82086200
AAPL,20140206,510.06,513.50,507.81,71.85,64441300
AAPL,20140207,521.38,522.93,517.38,72.86,92570100
AAPL,20140210,518.66,531.99,518.00,74.16,86389800
AAPL,20140211,530.61,537.75,529.50,75.14,70564200
AAPL,20140212,536.95,539.56,533.24,75.13,77025200
AAPL,20140213,534.66,544.85,534.20,76.33,76849500
AAPL,20140214,542.47,545.98,541.21,76.27,68231100
AAPL,20140218,546.00,551.19,545.61,76.55,65062900
AAPL,20140219,544.75,546.89,534.35,75.34,78442000
AAPL,20140220,532.99,537.00,529.00,74.47,76464500
AAPL,20140221,532.79,534.57,524.60,73.64,69696200
AAPL,20140224,523.15,529.92,522.42,73.96,72227400
AAPL,20140225,529.38,529.57,521.00,73.19,57988000
AAPL,20140226,523.61,525.00,515.60,72.53,69054300
AAPL,20140227,517.14,528.78,516.05,73.98,75470500
AAPL,20140228,529.08,532.75,522.12,73.78,92992200
AAPL,20140303,523.42,530.65,522.81,73.99,59695300
AAPL,20140304,531.00,532.64,527.77,74.48,64785000
AAPL,20140305,530.92,534.75,529.13,74.64,50015700
AAPL,20140306,532.79,534.44,528.10,74.41,46372200
AAPL,20140307,531.09,531.98,526.05,74.37,55182400
AAPL,20140310,528.36,533.33,528.34,74.43,44646000
AAPL,20140311,535.45,538.74,532.59,75.16,69806100
AAPL,20140312,534.51,537.35,532.00,75.23,49831600
AAPL,20140313,537.44,539.66,529.16,74.40,64435700
AAPL,20140314,528.79,530.89,523.00,73.56,59299800
AAPL,20140317,527.70,529.97,525.85,73.85,49886200
AAPL,20140318,525.90,531.97,525.20,74.50,52411800
AAPL,20140319,532.26,536.24,529.00,74.48,56189000
AAPL,20140320,529.89,532.67,527.35,74.12,52099600
AAPL,20140321,531.93,533.75,526.33,74.71,93511600
AAPL,20140324,538.42,540.50,535.06,75.59,88925200
AAPL,20140325,541.50,545.75,539.59,76.41,70573300
AAPL,20140326,546.52,549.00,538.86,75.68,74942000
AAPL,20140327,540.02,541.50,535.12,75.35,55507900
AAPL,20140328,538.32,538.94,534.25,75.27,50141000
AAPL,20140331,539.23,540.81,535.93,75.25,42167300
AAPL,20140401,537.76,541.87,536.77,75.94,50190000
AAPL,20140402,542.38,543.48,540.26,76.06,45105200
AAPL,20140403,541.39,542.50,537.64,75.54,40586000
AAPL,20140404,539.81,540.00,530.58,74.56,68812800
AAPL,20140407,528.02,530.90,521.89,73.39,72462600
AAPL,20140408,525.19,526.12,518.70,73.38,60972100
AAPL,20140409,522.64,530.49,522.02,74.35,51542400
AAPL,20140410,530.68,532.24,523.17,73.39,59913000
AAPL,20140411,519.00,522.83,517.14,72.85,67929400
AAPL,20140414,521.90,522.16,517.21,73.14,51418500
AAPL,20140415,520.27,521.64,511.33,72.62,66622500
AAPL,20140416,518.05,521.09,514.14,72.76,53691400
AAPL,20140417,520.00,527.76,519.20,73.59,71083600
AAPL,20140421,525.34,532.14,523.96,74.47,45637200
AAPL,20140422,528.31,531.83,526.50,74.54,50640800
AAPL,20140423,529.06,531.13,524.45,73.57,98735000
AAPL,20140424,568.21,570.00,560.73,79.60,189977900
AAPL,20140425,564.53,571.99,563.96,80.18,97568800
AAPL,20140428,572.80,595.75,572.55,83.29,167371400
AAPL,20140429,593.74,595.98,589.51,83.04,84344400
AAPL,20140430,592.64,599.43,589.80,82.73,114160200
AAPL,20140501,592.00,594.80,586.36,82.92,61012000
AAPL,20140502,592.34,594.20,589.71,83.08,47878600
AAPL,20140505,590.14,601.00,590.00,84.25,71766800
AAPL,20140506,601.80,604.41,594.41,83.33,93641100
AAPL,20140507,595.25,597.29,587.73,83.04,70716100
AAPL,20140508,588.25,594.41,586.40,82.89,57574300
AAPL,20140509,584.54,586.25,580.33,82.55,72899400
AAPL,20140512,587.49,593.66,587.40,83.58,53302200
AAPL,20140513,592.00,594.54,590.70,83.71,39934300
AAPL,20140514,592.43,597.40,591.74,83.72,41601000
AAPL,20140515,594.70,596.60,588.04,83.01,57711500
AAPL,20140516,588.63,597.53,585.40,84.24,69064100
AAPL,20140519,597.85,607.33,597.33,85.24,79438800
AAPL,20140520,604.51,606.40,600.73,85.25,58709000
AAPL,20140521,603.83,606.70,602.06,85.48,49214900
AAPL,20140522,606.60,609.85,604.10,85.61,50190000
AAPL,20140523,607.25,614.73,606.47,86.58,58052400
AAPL,20140527,615.88,625.86,615.63,88.20,87216500
AAPL,20140528,626.02,629.83,623.78,87.97,78870400
AAPL,20140529,627.85,636.87,627.77,89.58,94118500
AAPL,20140530,637.98,644.17,628.90,89.24,141005200
AAPL,20140602,633.96,634.83,622.50,88.63,92337700
AAPL,20140603,628.46,638.74,628.25,89.88,73177300
AAPL,20140604,637.44,647.89,636.11,90.91,83870500
AAPL,20140605,646.20,649.37,642.61,91.26,75951400
AAPL,20140606,649.90,651.26,644.47,91.01,87484600
AAPL,20140609,92.70,93.88,91.75,92.47,75415000
AAPL,20140610,94.73,95.05,93.57,93.01,62777000
AAPL,20140611,94.13,94.76,93.47,92.63,45681000
AAPL,20140612,94.04,94.12,91.90,91.08,54749000
AAPL,20140613,92.20,92.44,90.88,90.08,54525000
AAPL,20140616,91.51,92.75,91.45,90.99,35561000
AAPL,20140617,92.31,92.70,91.80,90.87,29726000
AAPL,20140618,92.27,92.29,91.35,90.97,33514000
AAPL,20140619,92.29,92.30,91.34,90.65,35528000
AAPL,20140620,91.85,92.55,90.90,89.72,100898000
AAPL,20140623,91.32,91.62,90.60,89.64,43694000
AAPL,20140624,90.75,91.74,90.19,89.09,39036000
AAPL,20140625,90.21,90.70,89.65,89.17,36869000
AAPL,20140626,90.37,91.05,89.80,89.71,32629000
AAPL,20140627,90.82,92.00,90.77,90.77,64029000
AAPL,20140630,92.10,93.73,92.09,91.71,49589000
AAPL,20140701,93.52,94.07,93.13,92.29,38223000
AAPL,20140702,93.87,94.06,93.09,92.25,28465000
AAPL,20140703,93.67,94.10,93.20,92.79,22891800
AAPL,20140707,94.14,95.99,94.10,94.71,56468000
AAPL,20140708,96.27,96.80,93.92,94.10,65222000
AAPL,20140709,95.44,95.95,94.76,94.14,36436000
AAPL,20140710,93.76,95.55,93.52,93.79,39686000
AAPL,20140711,95.36,95.89,94.86,93.97,34018000
AAPL,20140714,95.86,96.89,95.65,95.18,42810000
AAPL,20140715,96.80,96.85,95.03,94.07,45477900
AAPL,20140716,96.97,97.10,94.74,93.53,53502000
AAPL,20140717,95.03,95.28,92.57,91.87,57298000
AAPL,20140718,93.62,94.74,93.02,93.19,49988000
AAPL,20140721,94.99,95.00,93.72,92.71,39079000
AAPL,20140722,94.68,94.89,94.12,93.48,55197000
AAPL,20140723,95.42,97.88,95.17,95.91,92918000
AAPL,20140724,97.04,97.32,96.42,95.75,45729000
AAPL,20140725,96.85,97.84,96.64,96.39,43469000
AAPL,20140728,97.82,99.24,97.55,97.72,55318000
AAPL,20140729,99.33,99.44,98.25,97.09,43143000
AAPL,20140730,98.44,98.70,97.67,96.86,33010000
AAPL,20140731,97.16,97.45,95.33,94.34,56843000
AAPL,20140801,94.90,96.62,94.81,94.87,48511000
AAPL,20140804,96.37,96.58,95.17,94.33,39958000
AAPL,20140805,95.36,95.68,94.36,93.87,55933000
AAPL,20140806,94.75,95.48,94.71,93.71,38558000
AAPL,20140807,94.93,95.95,94.10,93.70,46711000
AAPL,20140808,94.26,94.82,93.28,93.96,41865000
AAPL,20140811,95.27,96.08,94.84,95.20,36585000
AAPL,20140812,96.04,96.88,95.61,95.18,33795000
AAPL,20140813,96.15,97.24,96.04,96.44,31916000
AAPL,20140814,97.33,97.57,96.80,96.70,28116000
AAPL,20140815,97.90,98.19,96.86,97.17,48951000
AAPL,20140818,98.49,99.37,97.98,98.34,47572000
AAPL,20140819,99.41,100.68,99.32,99.70,69399000
AAPL,20140820,100.44,101.09,99.95,99.74,52699000
AAPL,20140821,100.57,100.94,100.11,99.75,33478000
AAPL,20140822,100.29,101.47,100.19,100.49,44184000
AAPL,20140825,101.79,102.17,101.28,100.70,40270000
AAPL,20140826,101.42,101.50,100.86,100.06,33152000
AAPL,20140827,101.02,102.57,100.70,101.29,52369000
AAPL,20140828,101.59,102.78,101.56,101.41,68460000
AAPL,20140829,102.86,102.90,102.20,101.66,44595000
AAPL,20140902,103.06,103.74,102.72,102.45,53564000
AAPL,20140903,103.10,103.20,98.58,98.13,125421000
AAPL,20140904,98.85,100.09,97.79,97.31,85718000
AAPL,20140905,98.80,99.39,98.31,98.16,58457000
AAPL,20140908,99.30,99.31,98.05,97.55,46356700
AAPL,20140909,99.08,103.08,96.14,97.18,189846300
AAPL,20140910,98.01,101.11,97.76,100.17,100869600
AAPL,20140911,100.41,101.44,99.62,100.60,62353100
AAPL,20140912,101.21,102.19,101.08,100.82,64096900
AAPL,20140915,102.81,103.05,101.44,100.79,61316500
AAPL,20140916,99.80,101.26,98.89,100.03,66908100
AAPL,20140917,101.27,101.80,100.59,100.74,60926500
AAPL,20140918,101.93,102.35,101.56,100.95,37299400
AAPL,20140919,102.29,102.35,100.50,100.13,70902400
AAPL,20140922,101.80,102.14,100.58,100.23,52788400
AAPL,20140923,100.60,102.94,100.54,101.80,63402200
AAPL,20140924,102.16,102.85,101.20,100.91,60171800
AAPL,20140925,100.51,100.71,97.72,97.06,100092000
AAPL,20140926,98.53,100.75,98.40,99.92,62370500
AAPL,20140929,98.65,100.44,98.63,99.29,49766300
AAPL,20140930,100.81,101.54,100.53,99.92,55264100
AAPL,20141001,100.59,100.69,98.70,98.36,51491300
AAPL,20141002,99.27,100.22,98.04,99.08,47757800
AAPL,20141003,99.44,100.21,99.04,98.80,43469600
AAPL,20141006,99.95,100.65,99.42,98.80,37051200
AAPL,20141007,99.43,100.12,98.73,97.94,42094200
AAPL,20141008,98.76,101.11,98.31,99.97,57404700
AAPL,20141009,101.54,102.38,100.61,100.19,77376500
AAPL,20141010,100.69,102.03,100.30,99.90,66331600
AAPL,20141013,101.33,101.78,99.81,98.99,53583400
AAPL,20141014,100.39,100.52,98.57,97.94,63688600
AAPL,20141015,97.97,99.15,95.18,96.74,100933600
AAPL,20141016,95.55,97.72,95.41,95.47,72154500
AAPL,20141017,97.50,99.00,96.81,96.87,68179700
AAPL,20141020,98.32,99.96,98.22,98.94,77517300
AAPL,20141021,103.02,103.02,101.27,101.63,94623900
AAPL,20141022,102.84,104.11,102.60,102.14,68263100
AAPL,20141023,104.08,105.05,103.63,103.97,71074700
AAPL,20141024,105.18,105.49,104.53,104.35,47053900
AAPL,20141027,104.85,105.48,104.70,104.24,34187700
AAPL,20141028,105.40,106.74,105.35,105.86,47939900
AAPL,20141029,106.65,107.37,106.36,106.46,52687900
AAPL,20141030,106.96,107.35,105.90,106.10,40654800
AAPL,20141031,108.01,108.04,107.21,107.11,44639300
AAPL,20141103,108.22,110.30,108.01,108.50,52282600
AAPL,20141104,109.36,109.49,107.72,107.71,41574400
AAPL,20141105,109.10,109.30,108.13,107.96,37435900
AAPL,20141106,108.60,108.79,107.80,108.27,34968500
AAPL,20141107,108.75,109.32,108.55,108.58,33691500
AAPL,20141110,109.02,109.33,108.67,108.40,27195500
AAPL,20141111,108.70,109.75,108.40,109.27,27442300
AAPL,20141112,109.38,111.43,109.37,110.81,46942400
AAPL,20141113,111.80,113.45,111.60,112.38,59522900
AAPL,20141114,113.15,114.19,113.05,113.73,44063600
AAPL,20141117,114.27,117.28,113.30,113.54,46746700
AAPL,20141118,113.94,115.69,113.89,115.02,44224000
AAPL,20141119,115.44,115.74,113.80,114.22,41869200
AAPL,20141120,114.91,116.86,114.85,115.85,43395500
AAPL,20141121,117.51,117.57,116.03,116.01,57179300
AAPL,20141124,116.85,118.77,116.62,118.16,47450800
AAPL,20141125,119.07,119.75,117.45,117.14,68840400
AAPL,20141126,117.94,119.10,117.83,118.53,40768300
AAPL,20141128,119.27,119.40,118.05,118.46,24814400
AAPL,20141201,118.81,119.25,111.27,114.62,83814000
AAPL,20141202,113.50,115.75,112.75,114.18,59075100
AAPL,20141203,115.75,116.35,115.11,115.47,43063400
AAPL,20141204,115.77,117.20,115.29,115.04,42044500
AAPL,20141205,115.99,116.08,114.64,114.55,38318900
AAPL,20141208,114.10,114.65,111.62,111.96,57664900
