AAL,20130426,16.38,16.73,16.16,16.47,7272100
AAL,20130429,16.70,16.97,16.56,16.69,5436400
AAL,20130430,16.80,17.05,16.57,16.78,3640700
AAL,20130501,16.91,17.17,16.60,16.48,4943600
AAL,20130502,16.72,16.98,16.60,16.82,4888900
AAL,20130503,17.02,17.19,16.89,16.90,6451900
AAL,20130506,17.05,17.11,16.91,16.88,3930700
AAL,20130507,17.15,17.15,16.95,16.86,3157000
AAL,20130508,17.01,17.55,16.99,17.22,6706200
AAL,20130509,17.53,17.86,17.34,17.26,6424000
AAL,20130510,17.61,17.81,17.41,17.64,4248200
AAL,20130513,17.74,17.95,17.57,17.60,4250900
AAL,20130514,17.82,18.30,17.80,17.97,5989700
AAL,20130515,18.37,18.99,18.31,18.68,8951500
AAL,20130516,18.96,19.52,18.88,18.99,6679300
AAL,20130517,19.38,19.70,18.75,18.88,7540000
AAL,20130520,19.05,19.39,18.39,18.46,6055000
AAL,20130521,18.55,18.70,17.65,17.82,10018700
AAL,20130522,18.06,18.43,17.71,17.80,8662000
AAL,20130523,17.48,18.45,17.44,18.06,7482400
AAL,20130524,18.11,18.42,17.89,18.08,4277800
AAL,20130528,18.44,18.72,18.05,17.99,4561900
AAL,20130529,18.06,18.15,17.65,17.70,4216200
AAL,20130530,17.92,18.22,17.66,17.55,4126600
AAL,20130531,17.66,17.90,17.55,17.45,3831500
AAL,20130603,17.54,17.90,17.40,17.61,5776800
AAL,20130604,17.78,18.20,17.56,17.53,4543800
AAL,20130605,17.15,17.62,16.85,16.83,11852000
AAL,20130606,16.92,17.08,15.93,16.52,12738600
AAL,20130607,16.89,17.10,16.65,16.90,4030900
AAL,20130610,17.09,17.35,17.05,17.14,4246400
AAL,20130611,16.94,17.26,16.75,16.80,3788700
AAL,20130612,16.97,17.20,16.65,16.76,3602200
AAL,20130613,16.85,17.07,16.64,16.89,5384700
AAL,20130614,16.96,17.25,16.81,16.81,2572500
AAL,20130617,17.02,17.16,16.74,16.83,2845000
AAL,20130618,16.94,17.32,16.82,17.10,4298600
AAL,20130619,17.16,17.27,17.00,16.94,2382500
AAL,20130620,16.73,17.18,16.53,16.61,5234200
AAL,20130621,16.80,16.94,16.05,16.23,6423700
AAL,20130624,16.06,16.14,15.59,16.02,6691000
AAL,20130625,16.22,16.50,16.16,16.34,3399500
AAL,20130626,16.50,16.64,16.17,16.06,3604500
AAL,20130627,16.29,16.34,16.00,16.20,3566000
AAL,20130628,16.24,16.55,16.16,16.30,7063900
AAL,20130701,16.50,17.04,16.48,16.68,4666900
AAL,20130702,16.78,16.79,16.36,16.31,4009300
AAL,20130703,16.06,16.80,16.04,16.63,2625800
AAL,20130705,16.93,17.00,16.68,16.72,2397200
AAL,20130708,16.94,17.09,16.85,16.82,2671200
AAL,20130709,17.01,17.38,16.97,17.24,4076600
AAL,20130710,17.32,17.48,17.01,17.05,4289700
AAL,20130711,17.40,17.50,17.27,17.25,3153800
AAL,20130712,17.36,17.85,17.35,17.44,3947100
AAL,20130715,17.66,17.83,17.56,17.64,3267000
AAL,20130716,17.86,18.00,17.75,17.82,3839100
AAL,20130717,17.96,18.47,17.95,18.32,6291800
AAL,20130718,18.70,18.93,18.31,18.29,8434200
AAL,20130719,18.26,18.37,18.00,18.10,4122700
AAL,20130722,18.25,18.30,18.00,18.02,4705200
AAL,20130723,18.33,18.34,17.85,17.92,4893700
AAL,20130724,18.43,18.71,18.22,18.37,10792800
AAL,20130725,18.49,18.85,18.30,18.70,9851900
AAL,20130726,18.74,19.11,18.68,18.96,7797700
AAL,20130729,19.07,19.26,18.93,19.09,6462700
AAL,20130730,19.33,19.45,19.11,19.06,6091900
AAL,20130731,19.25,19.49,19.19,19.21,9571100
AAL,20130801,19.44,19.59,19.24,19.24,7989100
AAL,20130802,19.38,19.39,18.90,18.79,7382700
AAL,20130805,18.90,19.25,18.90,19.04,4365800
AAL,20130806,19.17,19.20,18.83,18.79,3350300
AAL,20130807,18.84,18.98,18.52,18.74,4318500
AAL,20130808,18.99,19.13,18.90,18.85,4269900
AAL,20130809,18.91,19.08,18.56,18.47,4720600
AAL,20130812,18.49,18.88,18.07,18.69,4674800
AAL,20130813,18.86,18.95,16.29,16.24,78591200
AAL,20130814,16.05,16.34,15.35,16.06,28026200
AAL,20130815,15.97,16.16,15.65,15.61,10372800
AAL,20130816,15.70,16.42,15.70,15.90,8824700
AAL,20130819,15.97,15.99,15.62,15.53,6141500
AAL,20130820,15.64,16.21,15.60,15.69,6373900
AAL,20130821,15.80,15.99,15.75,15.70,4234300
AAL,20130822,15.91,16.37,15.90,16.16,4770200
AAL,20130823,16.30,16.40,16.10,16.05,2190400
AAL,20130826,16.16,16.41,16.03,16.10,2808200
AAL,20130827,15.87,16.00,15.33,15.36,6422300
AAL,20130828,15.38,15.53,15.28,15.23,3613100
AAL,20130829,16.03,16.39,15.72,15.85,7645000
AAL,20130830,16.10,16.73,16.07,16.05,7569500
AAL,20130903,16.38,16.64,16.11,16.27,4178200
AAL,20130904,16.49,16.85,16.44,16.69,4839200
AAL,20130905,16.95,17.13,16.88,16.87,3528500
AAL,20130906,17.18,17.20,16.62,16.68,4512900
AAL,20130909,16.86,17.47,16.84,17.35,5276200
AAL,20130910,17.69,18.18,17.64,17.99,5827000
AAL,20130911,18.03,18.04,17.31,17.60,6391100
AAL,20130912,17.69,17.95,17.55,17.51,3475500
AAL,20130913,17.71,18.03,17.71,17.74,2590600
AAL,20130916,18.16,18.41,17.97,17.94,5691300
AAL,20130917,18.57,18.82,18.50,18.59,5634500
AAL,20130918,18.68,18.80,18.47,18.55,4482400
AAL,20130919,18.67,19.13,18.61,18.84,5189900
AAL,20130920,18.94,19.21,18.83,18.76,4989100
AAL,20130923,18.89,19.00,18.54,18.73,3354400
AAL,20130924,18.79,19.28,18.68,18.86,5610900
AAL,20130925,19.13,19.39,18.80,19.05,3519500
AAL,20130926,19.17,19.48,19.10,19.33,3301300
AAL,20130927,19.09,19.35,18.77,18.95,4223100
AAL,20130930,18.34,19.22,18.04,18.83,4364300
AAL,20131001,18.98,19.85,18.98,19.55,7630300
AAL,20131002,20.00,20.10,19.74,19.70,5555100
AAL,20131003,20.00,20.50,19.67,20.34,7886500
AAL,20131004,20.31,20.75,20.31,20.39,6492900
AAL,20131007,20.41,20.77,20.30,20.25,3837200
AAL,20131008,20.32,20.43,19.92,19.88,4188900
AAL,20131009,20.08,20.27,19.77,19.92,3358000
AAL,20131010,20.35,20.65,20.27,20.36,3372000
AAL,20131011,20.50,20.73,20.42,20.57,3503300
AAL,20131014,20.52,20.67,20.26,20.44,3066400
AAL,20131015,20.64,20.83,20.32,20.36,3089000
AAL,20131016,20.57,20.73,20.45,20.47,3478800
AAL,20131017,20.72,21.06,20.64,20.85,4487000
AAL,20131018,21.23,21.35,20.82,20.99,3676600
AAL,20131021,21.23,21.34,21.07,21.07,2104100
AAL,20131022,21.53,21.99,21.34,21.80,5208400
AAL,20131023,21.82,22.09,21.31,21.25,5540000
AAL,20131024,22.08,23.16,21.82,22.51,9779400
AAL,20131025,22.76,23.08,21.65,21.99,9907100
AAL,20131028,22.24,22.63,21.88,21.86,4642800
AAL,20131029,22.76,22.79,22.07,22.21,5769000
AAL,20131030,22.38,22.99,21.82,22.42,13157000
AAL,20131031,22.60,22.86,21.97,21.82,6029300
AAL,20131101,22.04,22.47,21.60,22.28,7190700
AAL,20131104,22.60,23.90,22.57,22.55,19962000
AAL,20131105,22.75,22.88,22.33,22.52,7127300
AAL,20131106,23.26,23.26,21.90,22.24,8827100
AAL,20131107,22.53,22.79,21.95,21.92,6393200
AAL,20131108,22.16,23.23,22.12,23.05,8462000
AAL,20131111,23.25,23.45,23.06,23.11,3508100
AAL,20131112,23.26,25.49,22.50,23.35,40091800
AAL,20131113,24.22,24.30,23.13,23.15,20087200
AAL,20131114,23.79,23.80,23.38,23.49,12641900
AAL,20131115,23.73,24.05,23.32,23.72,13660700
AAL,20131118,24.22,24.81,24.04,24.23,10080800
AAL,20131119,24.55,24.80,24.08,24.06,14087400
AAL,20131120,24.29,24.42,23.91,23.89,11182500
AAL,20131121,24.07,24.24,23.78,23.82,9920500
AAL,20131122,24.20,24.56,23.90,24.10,12430500
AAL,20131125,24.45,24.53,24.00,24.07,9436600
AAL,20131126,24.17,24.24,23.70,23.64,10785200
AAL,20131127,23.92,24.18,23.63,23.81,14261600
AAL,20131129,24.12,24.18,23.45,23.31,4922900
AAL,20131202,23.55,23.62,23.01,22.88,9149800
AAL,20131203,22.99,22.99,22.01,22.23,17623800
AAL,20131204,22.38,22.43,21.69,21.72,16670300
AAL,20131205,22.27,22.62,21.45,22.19,30725800
AAL,20131206,22.72,22.88,22.13,22.39,28364700
AAL,20131209,23.95,25.44,23.45,24.43,43197300
AAL,20131210,24.54,25.17,24.41,24.70,18660600
AAL,20131211,25.44,27.20,25.37,25.81,38843400
AAL,20131212,26.20,26.71,25.45,25.27,19981800
AAL,20131213,25.61,26.30,25.52,26.05,12189900
AAL,20131216,26.63,26.77,26.35,26.42,13181300
AAL,20131217,26.47,26.59,25.95,25.92,11413200
AAL,20131218,25.99,26.23,25.55,26.05,9993900
AAL,20131219,26.09,26.49,25.82,25.94,6908800
AAL,20131220,26.16,26.49,26.14,26.14,8527700
AAL,20131223,26.29,26.49,26.05,26.00,5401100
AAL,20131224,26.00,26.26,26.00,26.07,2653000
AAL,20131226,26.12,26.36,25.98,25.95,4216600
AAL,20131227,25.95,26.10,24.91,24.76,13221000
AAL,20131230,24.87,25.25,24.65,24.61,8840800
AAL,20131231,24.74,25.25,24.63,25.07,7166600
AAL,20140102,25.07,25.82,25.06,25.18,8997900
AAL,20140103,25.75,26.75,25.51,26.35,13829600
AAL,20140106,26.62,27.20,26.60,26.84,11271400
AAL,20140107,27.20,27.40,26.67,26.72,11288700
AAL,20140108,26.37,27.68,26.35,27.44,15733900
AAL,20140109,28.24,29.60,28.20,29.21,26049300
AAL,20140110,29.05,29.83,28.75,29.14,12807800
AAL,20140113,29.18,29.53,28.58,28.45,10587800
AAL,20140114,28.75,29.04,28.71,28.67,10600500
AAL,20140115,28.90,29.44,28.70,28.64,11192500
AAL,20140116,28.94,29.39,28.70,29.13,7034200
AAL,20140117,29.30,30.02,29.17,29.81,18276700
AAL,20140121,30.66,30.80,30.20,30.44,10612500
AAL,20140122,30.71,31.24,30.65,30.98,7578800
AAL,20140123,30.65,31.46,30.62,31.13,11394600
AAL,20140124,31.02,31.18,29.91,30.19,13686200
AAL,20140127,30.40,30.87,28.67,29.97,16276300
AAL,20140128,30.32,32.20,30.02,31.74,23937900
AAL,20140129,32.24,33.40,32.10,32.75,22683700
AAL,20140130,33.36,34.20,33.20,33.56,13660500
AAL,20140131,33.44,34.08,33.00,33.31,12791000
AAL,20140203,33.95,34.48,33.05,33.72,21739500
AAL,20140204,34.04,34.38,33.58,33.81,11178900
AAL,20140205,33.82,33.97,33.40,33.56,15465100
AAL,20140206,33.71,34.92,33.70,34.42,13920500
AAL,20140207,34.81,35.70,34.65,35.42,15404700
AAL,20140210,36.10,36.15,35.38,35.33,11107300
AAL,20140211,35.58,35.64,34.39,34.88,11988300
AAL,20140212,34.89,35.00,34.36,34.45,9383300
AAL,20140213,34.07,35.04,34.06,34.78,8409200
AAL,20140214,34.85,35.18,34.22,34.17,7296900
AAL,20140218,34.73,34.95,34.20,34.07,7087200
AAL,20140219,34.25,35.09,34.11,34.35,7258100
AAL,20140220,34.43,35.67,34.43,35.41,9282100
AAL,20140221,35.78,36.45,35.75,35.92,7820900
AAL,20140224,36.20,36.66,36.02,36.39,7018500
AAL,20140225,36.63,37.15,36.51,36.74,8990100
AAL,20140226,37.12,37.28,36.58,36.49,10514100
AAL,20140227,36.88,36.95,36.34,36.30,5657000
AAL,20140228,36.11,36.98,36.07,36.67,7989800
AAL,20140303,36.17,36.40,35.32,35.85,9495500
AAL,20140304,36.57,37.46,36.57,37.08,11739700
AAL,20140305,37.60,38.03,37.51,37.59,8793500
AAL,20140306,38.28,39.33,38.28,38.54,14006200
AAL,20140307,39.22,39.29,38.11,38.75,10536100
AAL,20140310,38.70,39.88,38.55,38.69,11413500
AAL,20140311,38.65,39.26,37.95,37.81,11302500
AAL,20140312,37.97,38.08,37.23,37.30,9412700
AAL,20140313,37.90,37.99,35.75,36.48,11743600
AAL,20140314,36.00,37.18,35.67,36.08,7198600
AAL,20140317,36.62,37.77,36.53,37.43,9235100
AAL,20140318,37.75,38.04,37.09,37.09,5715900
AAL,20140319,37.27,37.63,36.68,36.82,3863100
AAL,20140320,36.61,37.09,36.28,36.30,6952100
AAL,20140321,36.76,36.82,35.91,35.86,14110700
AAL,20140324,36.25,36.86,36.03,36.54,6514000
AAL,20140325,36.88,38.20,36.86,37.63,10418400
AAL,20140326,38.15,38.26,36.64,36.44,7318200
AAL,20140327,36.62,36.77,35.02,35.52,9542200
AAL,20140328,35.77,36.50,35.35,35.14,6792700
AAL,20140331,35.84,36.87,35.75,36.34,8415300
AAL,20140401,36.95,38.19,36.85,37.67,11064900
AAL,20140402,38.24,38.90,37.48,37.44,12511000
AAL,20140403,37.72,38.44,36.96,37.08,7937400
AAL,20140404,37.41,37.72,36.30,36.30,8731000
AAL,20140407,36.78,37.48,35.46,35.53,10569800
AAL,20140408,36.00,36.22,33.62,35.73,17409200
AAL,20140409,36.08,37.00,35.16,36.64,11473300
AAL,20140410,36.70,37.38,34.60,35.04,16311400
AAL,20140411,34.10,35.46,33.59,33.44,15532400
AAL,20140414,34.00,34.77,32.77,33.14,13465400
AAL,20140415,33.52,34.33,31.86,33.48,15979100
AAL,20140416,34.17,35.59,33.94,35.26,15634200
AAL,20140417,35.50,35.87,34.82,35.15,9225000
AAL,20140421,35.08,35.79,34.86,35.42,7189200
AAL,20140422,35.76,36.74,35.75,35.91,8941800
AAL,20140423,37.14,37.60,36.40,36.83,14649500
AAL,20140424,37.84,38.24,35.80,37.00,21038700
AAL,20140425,37.00,37.11,35.91,35.75,9574100
AAL,20140428,36.41,36.72,34.34,34.91,13149300
AAL,20140429,35.20,35.65,34.97,35.26,8994200
AAL,20140430,35.68,35.88,34.89,34.82,6944600
AAL,20140501,35.86,36.70,35.47,36.13,11497700
AAL,20140502,36.27,36.72,36.06,36.23,6986300
AAL,20140505,36.08,36.78,35.79,36.34,5818100
AAL,20140506,37.14,37.40,36.39,36.41,9492600
AAL,20140507,36.53,37.31,36.31,36.96,7800000
AAL,20140508,37.25,38.25,37.05,37.98,14450100
AAL,20140509,37.96,38.70,37.91,37.99,9704400
AAL,20140512,38.35,39.49,38.35,39.11,12438300
AAL,20140513,38.95,39.74,38.85,39.03,8680100
AAL,20140514,39.08,39.24,38.56,38.57,7987700
AAL,20140515,38.55,38.73,37.48,37.92,10673900
AAL,20140516,38.01,38.68,37.76,38.26,7062500
AAL,20140519,38.49,39.16,38.10,38.30,7164500
AAL,20140520,38.54,38.88,38.02,37.97,6285400
AAL,20140521,38.28,38.85,38.05,38.05,6564100
AAL,20140522,38.30,38.88,38.30,38.45,6414500
AAL,20140523,38.53,39.50,38.53,38.83,9864400
AAL,20140527,39.38,39.93,39.23,39.07,9586900
AAL,20140528,39.40,40.33,39.19,39.52,11132400
AAL,20140529,39.89,40.27,39.36,39.54,9667100
AAL,20140530,39.83,40.17,39.68,39.88,13888300
AAL,20140602,40.00,41.25,40.00,40.93,9902100
AAL,20140603,41.13,42.09,41.11,41.15,9456200
AAL,20140604,41.36,42.90,41.20,42.52,11931500
AAL,20140605,43.00,43.49,42.27,42.11,8539600
AAL,20140606,42.45,43.92,42.42,43.57,13615400
AAL,20140609,44.00,44.43,43.07,43.28,11689500
AAL,20140610,43.50,43.86,42.93,43.35,8384400
AAL,20140611,42.90,43.29,42.03,41.99,13184000
AAL,20140612,41.27,41.41,38.85,39.92,37320100
AAL,20140613,40.25,40.92,39.55,40.10,13586100
AAL,20140616,39.68,41.29,39.67,40.77,13633600
AAL,20140617,41.08,42.19,40.76,41.58,12523400
AAL,20140618,41.93,42.82,41.57,42.36,11249400
AAL,20140619,42.82,43.49,42.66,42.76,14116000
AAL,20140620,43.04,44.55,43.03,44.24,40641900
AAL,20140623,44.30,44.88,43.80,44.05,18454500
AAL,20140624,44.14,44.61,42.76,42.88,13248100
AAL,20140625,42.90,44.00,42.30,43.60,10944400
AAL,20140626,43.96,44.60,43.50,44.24,11174300
AAL,20140627,44.30,44.75,43.91,43.69,41468300
AAL,20140630,44.04,44.08,42.83,42.66,10456600
AAL,20140701,43.44,43.90,43.05,43.55,9162600
AAL,20140702,42.89,42.95,41.42,41.65,19744600
AAL,20140703,42.61,42.94,41.40,41.33,8258000
AAL,20140707,41.72,41.72,39.92,39.82,14223500
AAL,20140708,39.14,40.33,37.90,39.98,26399400
AAL,20140709,42.08,42.35,40.51,41.69,20468300
AAL,20140710,41.00,42.98,40.77,42.52,11827200
AAL,20140711,42.91,43.23,42.52,42.58,8135500
AAL,20140714,43.26,43.59,42.73,42.68,7214700
AAL,20140715,43.33,43.73,42.78,43.39,8358400
AAL,20140716,44.00,44.00,43.30,43.17,6371100
AAL,20140717,43.04,43.44,41.65,41.41,13919700
AAL,20140718,42.23,43.22,42.15,42.62,8869000
AAL,20140721,42.91,42.95,42.25,42.18,5679500
AAL,20140722,42.70,42.89,42.15,42.08,6456900
AAL,20140723,42.72,43.66,42.65,43.03,10166700
AAL,20140724,42.50,43.95,41.70,41.86,18015200
AAL,20140725,42.25,42.68,41.34,41.39,10986700
AAL,20140728,41.87,41.95,39.81,40.01,15941300
AAL,20140729,40.65,40.85,39.39,39.25,10713400
AAL,20140730,39.90,40.26,39.30,39.27,10757600
AAL,20140731,38.90,39.40,38.05,38.67,13532100
AAL,20140801,38.75,39.53,38.43,39.25,8975900
AAL,20140804,39.49,39.85,37.63,37.97,11090100
AAL,20140805,37.89,38.45,36.74,37.01,10423000
AAL,20140806,36.56,38.00,36.14,37.29,9501300
AAL,20140807,37.70,38.41,36.50,36.69,9886800
AAL,20140808,36.56,37.38,35.23,37.01,20753800
AAL,20140811,37.79,38.37,37.35,37.80,9015800
AAL,20140812,38.14,38.14,37.27,37.35,6223700
AAL,20140813,37.64,38.46,37.44,37.95,6177000
AAL,20140814,38.50,39.61,38.46,39.39,10132500
AAL,20140815,39.98,40.08,38.79,39.01,9806500
AAL,20140818,39.60,40.90,39.60,40.48,10900700
AAL,20140819,40.96,41.00,40.26,40.25,5819600
AAL,20140820,40.40,40.80,40.03,40.42,6504500
AAL,20140821,40.75,40.85,39.45,39.33,8152000
AAL,20140822,39.60,40.21,39.55,39.67,5771400
AAL,20140825,40.23,40.28,39.40,39.24,7071800
AAL,20140826,39.55,39.75,39.07,38.91,5732600
AAL,20140827,39.36,39.40,38.68,38.81,6457300
AAL,20140828,38.71,39.40,38.70,38.99,3888100
AAL,20140829,39.10,39.35,38.36,38.70,6644600
AAL,20140902,39.00,40.54,38.89,40.32,10932800
AAL,20140903,39.73,39.90,38.67,38.96,9995100
AAL,20140904,39.37,39.98,38.36,38.30,12004000
AAL,20140905,38.51,38.71,37.71,37.68,12067600
AAL,20140908,37.96,38.40,37.96,38.06,7345800
AAL,20140909,37.63,38.68,37.38,37.79,9101100
AAL,20140910,37.93,38.87,37.91,38.41,8107500
AAL,20140911,38.73,39.04,37.93,37.92,10066700
AAL,20140912,38.09,38.51,37.63,37.48,8229200
AAL,20140915,37.60,37.80,36.84,36.90,7954200
AAL,20140916,37.00,38.01,36.81,37.81,6723000
AAL,20140917,37.92,38.24,37.04,37.29,6682700
AAL,20140918,37.70,38.11,37.60,37.88,4553800
AAL,20140919,38.06,38.25,36.63,36.46,17589900
AAL,20140922,37.00,37.00,35.44,35.42,10964300
AAL,20140923,35.04,35.77,34.64,35.17,12146800
AAL,20140924,35.47,36.34,35.18,35.96,8487700
AAL,20140925,35.88,35.98,34.87,35.05,10931800
AAL,20140926,35.25,36.12,35.02,35.77,8514800
AAL,20140929,35.35,35.75,34.94,34.87,7485000
AAL,20140930,35.05,35.85,34.34,35.32,10657900
AAL,20141001,34.72,34.94,33.85,34.23,19443300
AAL,20141002,34.47,35.38,33.51,33.78,21476300
AAL,20141003,34.66,36.32,34.61,36.07,15076600
AAL,20141006,36.31,36.50,34.86,34.77,12789300
AAL,20141007,34.75,35.02,34.06,33.94,10030100
AAL,20141008,34.53,34.55,32.60,32.85,22753600
AAL,20141009,33.50,33.70,31.94,31.84,22634100
AAL,20141010,31.55,32.25,29.78,30.64,31018700
AAL,20141013,31.07,31.39,28.10,28.45,34532900
AAL,20141014,29.29,32.18,29.28,31.37,28136800
AAL,20141015,30.22,32.62,29.49,31.55,39941300
AAL,20141016,30.63,33.40,30.00,32.82,24983100
AAL,20141017,33.88,34.34,32.81,33.23,16001100
AAL,20141020,34.19,35.39,34.00,35.06,13532700
AAL,20141021,36.14,37.88,36.02,37.68,26347700
AAL,20141022,38.05,38.22,36.94,36.87,18958400
AAL,20141023,37.43,40.18,36.80,38.31,33292000
AAL,20141024,38.60,39.95,38.58,39.64,17834100
AAL,20141027,39.60,40.40,39.29,39.73,13353100
AAL,20141028,40.11,40.76,39.75,40.06,12185300
AAL,20141029,40.07,40.40,39.24,39.76,15782400
AAL,20141030,39.91,40.69,39.62,40.22,10565200
AAL,20141031,41.10,41.75,40.80,41.27,13008200
AAL,20141103,41.44,42.10,41.43,41.92,8441400
AAL,20141104,42.83,43.70,42.50,42.61,17421200
AAL,20141105,43.32,43.35,42.09,42.16,11528800
AAL,20141106,42.59,44.13,42.59,43.05,14477200
AAL,20141107,43.14,43.49,42.63,43.11,9022600
AAL,20141110,42.50,43.94,41.68,43.74,13171000
AAL,20141111,44.00,44.47,43.32,43.35,11048700
AAL,20141112,43.25,43.63,42.84,43.34,7705100
AAL,20141113,43.54,44.46,43.49,44.03,11134500
AAL,20141114,44.00,44.54,43.67,43.92,8745100
AAL,20141117,43.97,44.58,43.63,43.60,8689100
AAL,20141118,43.76,45.46,43.76,44.96,14218900
AAL,20141119,44.83,45.40,44.04,44.01,11289700
AAL,20141120,43.65,44.72,43.20,44.07,9429600
AAL,20141121,44.38,44.49,43.25,43.22,10865800
AAL,20141124,43.72,43.96,42.78,43.12,9574400
AAL,20141125,43.18,44.44,43.10,44.06,11560700
AAL,20141126,44.31,45.75,44.00,44.88,12798600
AAL,20141128,47.00,49.45,47.00,48.43,21638700
AAL,20141201,49.00,49.47,47.36,47.78,15151400
AAL,20141202,48.12,48.70,47.15,47.76,11848400
AAL,20141203,47.74,48.47,46.93,48.14,8913700
AAL,20141204,49.60,50.27,49.32,49.55,15219000
AAL,20141205,50.09,51.75,50.01,50.91,15588200
AAL,20141208,50.44,51.32,50.15,50.72,16167300
AAL,20141209,49.10,49.20,47.39,48.21,20575400
AAL,20141210,49.80,50.40,48.25,48.84,18500000
AAL,20141211,49.80,51.50,49.65,50.43,15054200
AAL,20141212,51.68,51.70,49.90,49.87,15364000
AAL,20141215,50.21,51.32,49.32,50.74,15368500
AAL,20141216,51.01,51.15,47.68,47.86,22053700
AAL,20141217,48.26,49.49,46.05,48.70,24779800
AAL,20141218,48.56,50.93,47.50,50.04,16945300
AAL,20141219,49.67,50.94,49.10,50.61,26787700
AAL,20141222,51.10,51.88,50.72,50.74,8872400
AAL,20141223,50.95,51.14,49.84,50.11,7166300
AAL,20141224,50.66,51.69,50.35,51.33,5955400
AAL,20141226,51.46,52.25,51.06,51.85,6835300
AAL,20141229,51.65,53.24,51.30,52.74,8788900
AAL,20141230,53.00,53.70,52.83,53.31,8063100
AAL,20141231,53.90,54.64,53.32,53.52,11063000
AAL,20150102,54.28,54.60,53.07,53.80,10748600
AAL,20150105,54.37,54.54,53.34,53.77,11565000
