PCLN,20101206,416.69,425.98,409.18,419.97,761300
PCLN,20101213,422.57,422.58,395.27,400.64,996800
PCLN,20101220,402.41,420.86,392.90,413.19,919100
PCLN,20101227,410.09,412.96,399.18,399.55,515600
PCLN,20110103,402.25,441.89,402.25,440.59,1510200
PCLN,20110110,437.79,443.19,429.13,437.99,810600
PCLN,20110118,437.21,441.50,416.00,425.60,1020600
PCLN,20110124,425.04,439.17,417.32,425.31,947800
PCLN,20110131,425.40,444.95,421.76,433.43,838200
PCLN,20110207,436.00,459.10,431.06,455.39,1077000
PCLN,20110214,458.00,464.47,446.46,448.93,778300
PCLN,20110222,443.58,469.40,416.00,460.03,2402000
PCLN,20110228,460.75,469.74,440.81,469.13,1464100
PCLN,20110307,470.00,474.74,457.22,463.19,1220300
PCLN,20110314,459.21,466.53,448.50,449.54,1140700
PCLN,20110321,453.00,490.39,443.12,487.00,1193400
PCLN,20110328,488.47,515.64,481.00,513.85,1094500
PCLN,20110404,515.21,522.00,502.22,506.82,956900
PCLN,20110411,507.86,520.34,500.47,520.07,949400
PCLN,20110418,517.28,544.27,507.55,543.95,937700
PCLN,20110425,544.80,556.27,532.37,547.01,814100
PCLN,20110502,551.82,561.88,518.10,519.03,1844000
PCLN,20110509,519.25,532.00,514.10,520.61,1025500
PCLN,20110516,518.01,527.50,493.67,520.08,1125800
PCLN,20110523,512.95,513.58,487.70,501.44,1104600
PCLN,20110531,506.05,519.39,504.14,507.80,869300
PCLN,20110606,506.05,511.28,491.38,493.18,726900
PCLN,20110613,495.50,497.60,452.34,462.35,1258800
PCLN,20110620,456.36,490.69,451.75,482.97,1203200
PCLN,20110627,483.74,525.24,483.74,524.80,1033600
PCLN,20110705,525.00,552.15,521.11,552.15,879900
PCLN,20110711,544.00,548.75,515.80,522.50,903700
PCLN,20110718,520.60,542.50,510.16,530.37,746300
PCLN,20110725,529.00,542.87,511.85,537.65,796500
PCLN,20110801,547.23,547.88,480.84,527.81,2122900
PCLN,20110808,510.25,525.10,485.33,503.11,1979700
PCLN,20110815,504.66,514.93,445.15,448.95,1623500
PCLN,20110822,458.50,503.81,441.55,503.47,1407600
PCLN,20110829,510.00,542.69,509.06,528.19,1130400
PCLN,20110906,517.49,549.33,514.01,520.75,1345800
PCLN,20110912,511.45,539.00,508.14,525.47,1191300
PCLN,20110919,518.34,554.00,499.25,514.61,1440600
PCLN,20110926,514.70,523.58,449.33,449.46,1692700
PCLN,20111003,454.35,474.84,411.26,467.73,1990600
PCLN,20111010,475.75,503.98,474.00,499.13,1061000
PCLN,20111017,495.29,506.87,468.67,495.46,1080600
PCLN,20111024,494.00,526.75,480.32,523.68,1281400
PCLN,20111031,519.00,522.00,478.65,513.37,1214300
PCLN,20111107,517.24,553.33,503.20,533.31,2152900
PCLN,20111114,530.98,549.76,493.62,496.92,1305000
PCLN,20111121,486.97,494.91,456.27,459.18,865700
PCLN,20111128,474.51,498.82,460.66,486.48,948700
PCLN,20111205,495.63,495.63,472.00,479.74,873200
PCLN,20111212,474.50,481.66,438.76,457.08,1220400
PCLN,20111219,456.65,483.61,455.10,481.73,800300
PCLN,20111227,480.00,487.24,465.85,467.71,454400
PCLN,20120103,475.00,489.28,473.42,480.31,679200
PCLN,20120109,482.19,486.21,469.28,482.43,612900
PCLN,20120117,487.57,527.05,485.37,518.58,947900
PCLN,20120123,517.12,537.56,512.60,525.86,574400
PCLN,20120130,522.95,549.00,518.60,546.98,676100
PCLN,20120206,544.80,547.60,527.38,545.04,848800
PCLN,20120213,549.43,588.56,547.10,582.52,1012900
PCLN,20120221,585.52,595.84,579.28,590.41,836000
PCLN,20120227,594.95,646.00,587.13,645.86,1619700
PCLN,20120305,647.03,655.09,628.20,647.45,1004000
PCLN,20120312,647.45,675.64,643.90,675.50,736300
PCLN,20120319,678.86,717.17,678.51,714.99,1010500
PCLN,20120326,722.01,736.92,709.09,717.50,1067300
PCLN,20120402,717.26,759.89,717.25,756.80,1353700
PCLN,20120409,746.85,774.96,719.25,735.18,1655300
PCLN,20120416,737.00,739.00,698.95,710.17,1314600
PCLN,20120423,701.20,767.50,678.04,762.13,1328400
PCLN,20120430,761.01,772.35,734.31,736.07,1094300
PCLN,20120507,736.38,752.46,670.02,675.39,2117000
PCLN,20120514,669.50,675.59,630.13,632.00,1219400
PCLN,20120521,635.03,679.09,635.00,652.88,1031300
PCLN,20120529,660.01,666.93,604.65,610.50,1032100
PCLN,20120604,614.02,659.17,603.49,644.36,940600
PCLN,20120611,653.74,660.00,630.77,659.41,961800
PCLN,20120618,656.32,683.37,654.00,666.98,851600
PCLN,20120625,662.19,665.41,633.00,664.52,720300
PCLN,20120702,665.48,695.15,664.12,671.66,815000
PCLN,20120709,671.01,675.00,632.76,642.95,929000
PCLN,20120716,639.95,678.95,634.57,673.20,820200
PCLN,20120723,659.36,685.90,618.57,683.99,1311400
PCLN,20120730,687.04,692.25,634.01,663.99,994900
PCLN,20120806,663.00,682.97,553.42,563.16,2890000
PCLN,20120813,564.60,592.24,557.11,588.78,1097800
PCLN,20120820,585.00,599.85,579.81,593.18,906400
PCLN,20120827,593.81,610.28,585.10,604.57,726600
PCLN,20120904,604.25,622.89,594.45,621.55,974900
PCLN,20120910,620.97,645.06,606.11,637.48,941800
PCLN,20120917,636.85,649.30,629.58,636.15,812900
PCLN,20120924,631.81,649.00,617.32,619.07,793400
PCLN,20121001,620.74,643.88,611.44,631.89,796500
PCLN,20121008,627.55,634.06,588.90,593.15,909200
PCLN,20121015,594.00,608.88,555.47,560.50,1105600
PCLN,20121022,559.10,589.44,553.97,579.46,1054100
PCLN,20121031,579.25,657.60,568.62,634.74,1521100
PCLN,20121105,634.80,645.88,616.04,625.87,855200
PCLN,20121112,629.10,640.93,611.30,614.78,679300
PCLN,20121119,624.54,643.49,620.79,641.91,412100
PCLN,20121126,640.87,672.44,632.78,663.19,656400
PCLN,20121203,670.00,679.23,654.13,659.10,557800
PCLN,20121210,645.89,649.99,607.55,613.54,780100
PCLN,20121217,613.03,638.64,606.45,618.88,609300
PCLN,20121224,614.36,619.01,597.15,608.88,360200
PCLN,20121231,607.15,659.00,601.50,648.41,648900
PCLN,20130107,648.00,662.98,644.37,655.49,414700
PCLN,20130114,657.77,677.08,653.54,672.72,492800
PCLN,20130122,671.50,719.37,668.11,718.82,780300
PCLN,20130128,718.65,721.96,673.72,685.56,770400
PCLN,20130204,681.86,704.17,678.73,700.83,524100
PCLN,20130211,699.68,708.00,692.16,702.26,427600
PCLN,20130219,703.16,707.57,675.11,684.70,675700
PCLN,20130225,686.94,712.50,665.05,695.62,1227100
PCLN,20130304,694.55,728.70,692.47,720.92,604800
PCLN,20130311,721.01,727.38,708.86,713.50,488100
PCLN,20130318,706.43,707.62,679.71,697.91,602300
PCLN,20130325,700.02,703.50,682.50,688.16,399000
PCLN,20130401,689.08,707.27,686.81,693.31,509500
PCLN,20130408,691.76,745.24,688.10,743.11,592800
PCLN,20130415,733.45,735.63,682.31,683.57,709300
PCLN,20130422,685.01,720.50,677.72,701.19,514000
PCLN,20130429,704.49,728.54,691.10,724.77,558400
PCLN,20130506,723.50,769.67,717.90,765.41,869300
PCLN,20130513,761.00,814.58,758.37,813.66,882300
PCLN,20130520,825.70,847.33,784.32,801.12,1129700
PCLN,20130528,811.80,819.99,789.45,803.93,821700
PCLN,20130603,805.15,819.24,787.00,816.45,594900
PCLN,20130610,819.21,825.00,802.67,815.75,537900
PCLN,20130617,822.00,839.67,805.22,813.05,789500
PCLN,20130624,805.25,830.00,791.15,826.67,594300
PCLN,20130701,832.00,856.12,831.11,855.16,409600
PCLN,20130708,874.66,920.92,872.20,920.39,814400
PCLN,20130715,922.50,926.40,889.00,896.29,603200
PCLN,20130722,901.10,919.39,884.00,900.08,652000
PCLN,20130729,900.59,913.82,875.19,908.36,654300
PCLN,20130805,914.90,994.98,910.26,969.89,1291400
PCLN,20130812,966.32,969.66,928.80,940.07,772800
PCLN,20130819,934.00,956.87,931.90,954.23,418800
PCLN,20130826,952.31,961.24,930.82,938.53,369500
PCLN,20130903,949.40,965.00,937.21,959.15,448800
PCLN,20130909,961.50,985.77,959.21,966.82,402300
PCLN,20130916,979.90,1007.15,962.10,1003.01,510200
PCLN,20130923,1000.00,1019.95,986.06,1014.97,427600
PCLN,20130930,1008.93,1074.89,1003.10,1062.17,701100
PCLN,20131007,1061.49,1061.49,972.40,1010.63,890000
PCLN,20131014,1006.56,1056.02,993.75,1048.25,541500
PCLN,20131021,1053.29,1098.70,1051.00,1070.85,618300
PCLN,20131028,1072.46,1082.00,1043.96,1052.50,450100
PCLN,20131104,1057.07,1085.39,1020.69,1073.20,998000
PCLN,20131111,1068.45,1144.76,1067.11,1139.53,742700
PCLN,20131118,1139.50,1163.98,1110.00,1158.99,598600
PCLN,20131125,1164.23,1198.75,1155.60,1192.33,425400
PCLN,20131202,1196.10,1196.59,1166.54,1180.40,436400
PCLN,20131209,1183.06,1198.50,1169.18,1171.27,478600
PCLN,20131216,1170.60,1196.69,1145.00,1190.95,656100
PCLN,20131223,1194.47,1194.47,1168.66,1170.31,397800
PCLN,20131230,1172.35,1172.35,1131.44,1132.68,591400
PCLN,20140106,1132.28,1168.10,1113.01,1148.84,559800
PCLN,20140113,1142.57,1189.99,1133.03,1178.04,641900
PCLN,20140121,1181.50,1214.97,1172.64,1179.93,696400
PCLN,20140127,1181.07,1186.99,1132.97,1144.89,824500
PCLN,20140203,1143.83,1196.56,1103.90,1195.39,733500
PCLN,20140210,1190.99,1284.70,1187.04,1279.98,880600
PCLN,20140218,1283.60,1333.12,1254.03,1315.65,1492300
PCLN,20140224,1317.00,1375.41,1304.13,1348.84,938700
PCLN,20140303,1330.94,1378.96,1321.00,1358.04,579200
PCLN,20140310,1356.93,1358.84,1267.05,1267.93,744900
PCLN,20140317,1273.16,1316.99,1267.00,1268.84,796300
PCLN,20140324,1275.00,1275.99,1156.41,1192.01,1343200
PCLN,20140331,1205.46,1276.74,1177.95,1178.08,1222700
PCLN,20140407,1167.50,1235.09,1138.00,1156.21,1542500
PCLN,20140414,1168.27,1224.62,1141.33,1208.36,1119300
PCLN,20140421,1212.60,1237.15,1154.00,1157.24,766200
PCLN,20140428,1158.00,1196.19,1107.27,1179.93,914000
PCLN,20140505,1170.15,1193.44,1087.26,1135.91,1212100
PCLN,20140512,1143.97,1172.00,1118.14,1137.16,731900
PCLN,20140519,1131.77,1197.48,1128.93,1197.12,637600
PCLN,20140527,1206.16,1292.66,1206.16,1278.63,990000
PCLN,20140602,1281.00,1286.00,1234.10,1238.08,627600
PCLN,20140609,1241.05,1264.80,1186.64,1189.30,924500
PCLN,20140616,1191.38,1221.02,1183.00,1203.17,728700
PCLN,20140623,1200.12,1230.08,1195.03,1205.47,580000
PCLN,20140630,1205.21,1252.61,1202.50,1243.12,632400
PCLN,20140707,1242.60,1264.50,1208.17,1214.92,785100
PCLN,20140714,1221.50,1243.26,1197.01,1212.78,703700
PCLN,20140721,1211.55,1247.31,1203.05,1227.78,581700
PCLN,20140728,1228.00,1258.51,1223.73,1245.90,680200
PCLN,20140804,1247.55,1307.09,1246.53,1281.56,937500
PCLN,20140811,1281.85,1329.90,1266.52,1270.12,1124600
PCLN,20140818,1274.57,1288.27,1260.38,1277.50,477400
PCLN,20140825,1286.81,1293.97,1241.62,1244.31,512100
PCLN,20140902,1247.70,1262.95,1182.36,1195.02,1033300
PCLN,20140908,1190.33,1201.55,1161.75,1163.94,786700
PCLN,20140915,1161.16,1205.50,1139.27,1186.12,799200
PCLN,20140922,1181.33,1183.87,1154.15,1174.44,667400
PCLN,20140929,1162.52,1169.10,1119.05,1141.46,779200
PCLN,20141006,1141.00,1141.34,1062.57,1063.66,1117100
PCLN,20141013,1063.41,1094.50,1017.28,1077.27,1329500
PCLN,20141020,1076.52,1141.43,1074.73,1138.43,634100
PCLN,20141027,1138.00,1206.83,1129.64,1206.21,687300
PCLN,20141103,1211.69,1229.00,1081.39,1094.61,1395300
PCLN,20141110,1092.89,1178.39,1092.85,1172.96,880500
PCLN,20141117,1169.96,1175.00,1148.27,1151.46,608600
PCLN,20141124,1157.52,1182.31,1151.45,1160.19,495600
PCLN,20141201,1158.14,1164.95,1125.31,1135.97,756800
PCLN,20141208,1131.85,1149.09,1103.52,1103.99,632000
PCLN,20141215,1107.10,1114.07,1043.02,1109.45,1025500
PCLN,20141222,1111.01,1160.44,1110.72,1156.22,485400
PCLN,20141229,1154.64,1169.61,1131.51,1142.06,455500
PCLN,20150105,1138.37,1138.37,1047.12,1051.96,1021300
PCLN,20150112,1054.69,1067.02,990.69,1008.22,1032100
PCLN,20150120,1016.45,1053.00,999.00,1037.99,761600
PCLN,20150126,1036.12,1043.82,992.13,1009.48,741900
PCLN,20150202,1012.00,1049.44,993.50,1022.42,809800
PCLN,20150209,1020.65,1108.50,1014.15,1103.37,735900
PCLN,20150217,1115.00,1230.09,1112.00,1216.23,1422200
PCLN,20150223,1210.47,1264.00,1201.10,1237.48,933200
PCLN,20150302,1237.75,1262.00,1213.00,1215.99,632600
PCLN,20150309,1215.19,1220.89,1186.69,1191.09,674600
