MSFT,20130722,31.70,32.19,31.21,30.12,59900100
MSFT,20130729,31.47,32.12,31.40,30.37,38065200
MSFT,20130805,31.90,33.07,31.25,31.15,38245800
MSFT,20130812,32.46,33.36,30.84,30.50,35936300
MSFT,20130819,31.76,35.20,31.37,33.33,68990900
MSFT,20130826,34.40,34.67,32.80,32.04,52728200
MSFT,20130903,31.75,32.07,30.95,29.88,110976800
MSFT,20130909,31.22,33.07,31.20,31.68,43871200
MSFT,20130916,33.38,33.68,32.69,31.45,69317500
MSFT,20130923,32.54,33.75,32.15,31.91,38654100
MSFT,20130930,33.00,34.03,32.70,32.50,39043300
MSFT,20131007,33.60,34.14,32.80,32.74,36974700
MSFT,20131014,33.90,34.99,33.78,33.53,36627600
MSFT,20131021,34.98,36.29,33.57,34.27,58635200
MSFT,20131028,35.61,35.79,35.26,34.08,37806000
MSFT,20131104,35.59,38.22,35.55,36.24,53173300
MSFT,20131111,37.69,38.16,36.90,36.30,40053300
MSFT,20131118,37.35,37.68,36.67,36.31,36165800
MSFT,20131125,37.93,38.29,37.35,36.85,28301100
MSFT,20131202,38.09,38.98,37.18,37.07,59961200
MSFT,20131209,38.56,38.90,36.62,35.46,36809300
MSFT,20131216,36.73,37.11,35.53,35.57,47484600
MSFT,20131223,36.81,37.62,36.55,36.04,17886800
MSFT,20131230,37.22,37.58,36.60,35.67,23890200
MSFT,20140106,36.85,36.89,35.40,34.83,43288600
MSFT,20140113,35.99,37.00,34.63,35.16,43324800
MSFT,20140121,36.82,37.55,35.52,35.58,43455200
MSFT,20140127,36.87,37.89,35.75,36.57,52314100
MSFT,20140203,37.74,37.99,35.69,35.33,48637500
MSFT,20140210,36.63,37.86,36.29,36.36,31000600
MSFT,20140218,37.63,38.35,37.21,36.98,32032900
MSFT,20140224,37.69,38.46,37.19,37.30,35796300
MSFT,20140303,37.92,38.48,37.49,36.90,25442700
MSFT,20140310,37.99,38.45,37.51,36.71,26816400
MSFT,20140317,37.90,40.94,37.79,39.10,52026400
MSFT,20140324,40.34,40.99,39.34,39.24,42022100
MSFT,20140331,40.43,41.66,39.64,38.82,37941400
MSFT,20140407,39.96,40.69,39.00,38.18,36233500
MSFT,20140414,39.11,40.42,38.90,38.96,33320100
MSFT,20140421,40.13,40.68,39.30,38.86,34627800
MSFT,20140428,40.14,41.29,39.66,38.65,37581800
MSFT,20140505,39.52,39.90,38.51,38.50,30617100
MSFT,20140512,39.74,40.50,39.27,39.06,27253200
MSFT,20140519,39.61,40.37,39.46,39.34,21295700
MSFT,20140527,40.26,40.97,39.81,40.15,26581900
MSFT,20140602,40.95,41.66,39.86,40.67,23141500
MSFT,20140609,41.39,41.57,40.29,40.43,20861100
MSFT,20140616,41.04,41.91,40.34,40.87,28282800
MSFT,20140623,41.73,42.29,41.43,41.43,32709300
MSFT,20140630,42.17,42.21,41.53,40.99,23474900
MSFT,20140707,41.75,42.12,41.05,41.27,23510800
MSFT,20140714,42.22,45.71,42.03,43.82,47907100
MSFT,20140721,44.56,45.45,44.22,43.64,38105200
MSFT,20140728,44.36,44.51,42.60,42.03,30415300
MSFT,20140804,42.97,43.47,42.21,42.36,28887000
MSFT,20140811,43.26,44.90,43.00,43.92,25119300
MSFT,20140818,44.94,45.47,44.68,44.55,24076200
MSFT,20140825,45.40,45.44,44.61,44.83,18467200
MSFT,20140902,45.43,45.93,44.53,45.30,30019000
MSFT,20140908,46.02,47.02,45.99,46.08,36160500
MSFT,20140915,46.54,47.57,46.10,46.89,68393800
MSFT,20140922,47.30,47.38,45.76,45.79,31771000
MSFT,20140929,45.98,46.56,45.61,45.48,30957000
MSFT,20141006,46.12,46.89,43.95,43.44,33151900
MSFT,20141013,43.82,44.56,42.10,43.05,45031600
MSFT,20141020,43.06,46.90,42.81,45.52,42212200
MSFT,20141027,45.71,46.97,45.71,46.33,31119100
MSFT,20141103,46.89,48.92,46.73,48.03,25629800
MSFT,20141110,48.65,50.05,48.52,48.92,27565500
MSFT,20141117,49.41,49.71,47.57,47.64,28974300
MSFT,20141124,47.99,48.20,47.28,47.47,28035000
MSFT,20141201,47.88,49.06,47.71,48.08,27620600
MSFT,20141208,48.26,48.35,46.67,46.62,28946800
MSFT,20141215,47.20,48.10,44.90,47.32,43335300
MSFT,20141222,47.78,48.80,47.71,47.54,18712400
MSFT,20141229,47.70,47.78,46.45,46.43,20072600
MSFT,20150105,46.37,47.82,45.49,46.86,31764700
MSFT,20150112,47.42,47.91,45.17,45.91,31415900
MSFT,20150120,46.30,47.39,45.48,46.85,34338100
MSFT,20150126,47.00,47.13,40.35,40.11,87557300
MSFT,20150202,40.59,42.79,40.23,42.11,42981900
MSFT,20150209,42.24,43.87,42.18,43.56,34569600
MSFT,20150217,43.97,44.00,43.05,43.86,29532900
MSFT,20150223,43.70,44.30,43.65,43.85,30063000
MSFT,20150302,43.67,44.19,42.15,42.36,29598800
MSFT,20150309,42.19,43.13,42.03,42.03,35198000
