CTRX,20110131,46.84,49.42,46.71,24.21,357200
CTRX,20110207,48.76,51.47,48.12,25.53,335400
CTRX,20110214,50.94,52.78,49.55,24.82,521400
CTRX,20110222,49.46,50.46,44.14,24.60,1130100
CTRX,20110228,49.20,52.07,48.67,25.98,367000
CTRX,20110307,48.60,52.16,46.06,25.54,1282900
CTRX,20110314,50.69,51.00,48.12,24.18,536500
CTRX,20110321,48.84,54.60,48.84,27.00,600400
CTRX,20110328,54.00,55.49,52.94,27.23,454700
CTRX,20110404,54.45,55.15,53.08,26.94,472600
CTRX,20110411,53.81,57.00,52.53,28.18,689600
CTRX,20110418,55.89,58.37,55.54,28.01,589700
CTRX,20110425,56.03,57.61,54.53,27.58,635100
CTRX,20110502,55.19,59.83,54.55,29.26,922100
CTRX,20110509,58.53,62.00,58.01,30.19,804900
CTRX,20110516,59.92,60.88,58.00,30.25,767400
CTRX,20110523,59.76,60.13,56.32,29.27,675600
CTRX,20110531,60.56,60.80,57.86,29.02,639800
CTRX,20110606,57.77,57.97,55.05,27.56,576400
CTRX,20110613,55.31,57.78,54.62,27.65,702000
CTRX,20110620,55.28,57.01,54.22,27.66,598400
CTRX,20110627,55.22,63.36,54.88,31.56,651000
CTRX,20110705,61.77,64.73,61.54,31.50,799600
CTRX,20110711,62.47,62.98,60.49,30.84,383500
CTRX,20110718,61.42,66.40,60.74,32.33,796500
CTRX,20110725,64.56,65.25,60.54,31.57,493600
CTRX,20110801,62.33,64.67,50.33,25.17,1827400
CTRX,20110808,47.62,54.03,45.31,26.77,1498200
CTRX,20110815,54.11,55.07,48.01,24.39,755900
CTRX,20110822,49.92,52.02,48.92,25.61,447500
CTRX,20110829,52.01,56.46,51.30,26.20,463400
CTRX,20110906,50.32,54.81,50.18,25.70,916400
CTRX,20110912,50.81,58.44,50.31,28.83,723100
CTRX,20110919,56.81,59.00,54.49,27.50,655400
CTRX,20110926,55.08,59.85,53.72,27.85,663600
CTRX,20111003,55.86,56.91,47.07,27.54,1480600
CTRX,20111010,55.98,59.96,55.62,28.35,460500
CTRX,20111017,56.29,56.79,54.29,28.21,618200
CTRX,20111024,42.41,47.62,40.36,23.27,4654800
CTRX,20111031,45.91,49.56,43.73,24.32,1839300
CTRX,20111107,48.99,51.42,48.01,25.32,899300
CTRX,20111114,50.80,54.31,49.10,26.58,1281500
CTRX,20111121,51.06,55.44,50.98,27.16,1035900
CTRX,20111128,54.99,60.00,54.44,28.46,767200
CTRX,20111205,58.47,58.47,54.72,28.84,760500
CTRX,20111212,57.60,57.60,54.00,28.25,581000
CTRX,20111219,56.91,58.62,55.52,28.22,490200
CTRX,20111227,56.55,58.04,55.89,28.24,325800
CTRX,20120103,57.30,60.00,56.81,29.38,417000
CTRX,20120109,58.80,64.87,58.23,31.32,1095800
CTRX,20120117,61.94,65.95,61.00,31.44,864900
CTRX,20120123,62.97,64.08,61.99,31.07,565200
CTRX,20120130,61.74,65.13,61.27,31.92,479900
CTRX,20120206,63.62,63.67,59.73,30.75,1002400
CTRX,20120213,61.81,62.82,60.26,30.17,571900
CTRX,20120221,60.35,71.25,60.35,35.49,1523800
CTRX,20120227,70.18,72.73,70.09,35.85,912000
CTRX,20120305,71.15,76.42,69.65,36.41,855000
CTRX,20120312,72.09,74.49,71.30,36.00,757800
CTRX,20120319,72.00,73.00,71.31,36.10,520000
CTRX,20120326,73.09,75.39,71.73,37.48,780800
CTRX,20120402,75.24,79.26,72.82,39.15,1396900
CTRX,20120409,77.25,78.85,75.72,39.26,591700
CTRX,20120416,78.87,100.50,77.52,47.90,8985600
CTRX,20120423,95.00,95.00,90.88,45.85,2248400
CTRX,20120430,91.80,96.49,89.91,45.75,2029900
CTRX,20120507,90.58,94.77,88.09,46.60,2591900
CTRX,20120514,92.20,92.75,88.57,44.44,1760800
CTRX,20120521,88.82,94.70,86.71,45.67,1411100
CTRX,20120529,92.00,93.00,87.21,44.28,2587900
CTRX,20120604,88.54,94.85,86.32,46.92,1340600
CTRX,20120611,95.00,96.20,89.88,47.37,1532000
CTRX,20120618,94.41,103.97,92.18,47.76,2841200
CTRX,20120625,93.85,99.88,91.50,49.60,1599700
CTRX,20120702,102.10,104.79,94.31,47.71,6939000
CTRX,20120709,95.04,98.55,92.68,47.44,2010800
CTRX,20120716,94.27,94.72,87.89,44.94,1589000
CTRX,20120723,88.45,88.47,83.34,43.26,2166900
CTRX,20120730,86.47,92.00,84.17,45.19,2438400
CTRX,20120806,90.81,92.80,88.75,45.33,1273600
CTRX,20120813,89.50,90.39,85.50,44.57,973800
CTRX,20120820,89.57,92.49,85.52,46.03,1134100
CTRX,20120827,92.21,92.29,85.08,43.58,1992400
CTRX,20120904,86.86,93.25,85.78,46.13,1413200
CTRX,20120910,91.33,97.38,91.33,47.49,1955200
CTRX,20120917,94.94,96.79,94.44,47.81,1342600
CTRX,20120924,95.68,100.00,95.00,48.99,1932300
CTRX,20121001,98.63,100.84,48.57,51.36,1653800
CTRX,20121008,51.69,51.92,49.32,50.18,656500
CTRX,20121015,50.24,51.83,47.97,48.42,753500
CTRX,20121022,48.52,49.63,47.11,47.67,703300
CTRX,20121031,47.62,53.13,46.18,49.66,2042700
CTRX,20121105,49.28,50.25,46.96,48.02,1163100
CTRX,20121112,49.36,50.01,45.43,47.48,1576200
CTRX,20121119,48.04,49.42,47.66,49.23,532300
CTRX,20121126,49.22,49.28,45.81,48.69,1277500
CTRX,20121203,48.64,49.92,47.70,49.23,935100
CTRX,20121210,49.20,49.93,47.96,49.20,1226700
CTRX,20121217,49.33,51.11,48.17,48.49,2429200
CTRX,20121224,48.05,48.63,45.95,46.65,801700
CTRX,20121231,46.55,50.27,46.29,50.07,1354300
CTRX,20130107,49.85,53.16,49.68,51.40,1767600
CTRX,20130114,51.28,52.60,51.21,52.07,984900
CTRX,20130122,52.28,53.58,51.42,53.23,1110400
CTRX,20130128,53.17,53.77,51.30,53.50,1023400
CTRX,20130204,53.38,53.95,49.89,51.48,1595700
CTRX,20130211,51.75,54.52,51.10,53.65,1391100
CTRX,20130219,53.77,55.54,53.47,54.65,2347900
CTRX,20130225,54.79,56.15,51.36,54.89,2071700
CTRX,20130304,54.87,57.40,54.56,55.36,1663700
CTRX,20130311,55.21,55.50,51.90,51.94,1804300
CTRX,20130318,51.64,53.03,50.54,52.27,1761700
CTRX,20130325,52.40,53.13,51.56,53.03,998100
CTRX,20130401,52.78,54.75,52.30,52.85,1355000
CTRX,20130408,52.89,56.03,52.40,54.44,1061900
CTRX,20130415,54.12,55.63,53.10,55.10,1130700
CTRX,20130422,55.28,57.35,53.40,56.65,1187000
CTRX,20130429,56.50,58.18,50.88,52.40,1927200
CTRX,20130506,52.63,53.13,51.15,51.67,1155500
CTRX,20130513,51.75,53.61,50.21,50.98,1432800
CTRX,20130520,51.02,51.29,46.29,47.92,2769400
CTRX,20130528,48.51,49.22,46.93,49.22,2196200
CTRX,20130603,49.86,50.54,47.26,50.29,1471600
CTRX,20130610,49.86,56.10,48.10,53.66,3332700
CTRX,20130617,53.70,54.11,49.45,49.98,2177400
CTRX,20130624,49.67,50.77,48.31,48.76,2293300
CTRX,20130701,49.17,49.57,46.65,47.38,1999600
CTRX,20130708,47.68,49.43,46.87,49.24,2051000
CTRX,20130715,50.10,51.10,48.96,50.61,1399300
CTRX,20130722,50.84,52.42,50.15,51.75,1219800
CTRX,20130729,51.61,58.56,51.20,58.23,2148600
CTRX,20130805,57.80,58.73,57.07,57.66,1101500
CTRX,20130812,57.55,57.90,54.63,55.10,815000
CTRX,20130819,55.16,56.39,54.49,56.18,655000
CTRX,20130826,56.12,56.19,53.78,54.91,707700
CTRX,20130903,55.57,56.79,54.29,55.65,583400
CTRX,20130909,52.86,55.84,52.86,54.50,566400
CTRX,20130916,54.93,55.75,48.88,49.52,2759000
CTRX,20130923,48.71,49.36,47.22,47.51,2315500
CTRX,20130930,47.20,47.20,44.44,46.85,2990000
CTRX,20131007,46.28,49.08,45.83,47.97,2149900
CTRX,20131014,47.83,50.33,47.29,50.06,1549000
CTRX,20131021,50.17,50.82,48.77,49.10,1538000
CTRX,20131028,49.06,52.75,45.66,46.66,4002900
CTRX,20131104,46.74,49.89,46.64,47.80,2369800
CTRX,20131111,47.85,48.57,47.20,47.84,1418100
CTRX,20131118,47.80,48.24,45.04,45.31,2356600
CTRX,20131125,45.30,46.03,44.63,45.63,1420400
CTRX,20131202,45.65,45.65,44.01,44.99,1259700
CTRX,20131209,45.03,46.04,43.49,45.48,1716200
CTRX,20131216,45.49,48.15,44.88,48.01,1923900
CTRX,20131223,48.25,48.39,47.56,47.99,784900
CTRX,20131230,48.03,48.14,46.92,47.62,1108500
CTRX,20140106,47.93,50.14,46.83,50.08,1678600
CTRX,20140113,50.08,50.80,49.14,49.39,1742200
CTRX,20140121,49.88,50.21,48.89,49.49,1586600
CTRX,20140127,49.31,49.98,48.06,48.62,1508300
CTRX,20140203,48.58,49.50,47.36,48.26,1220800
CTRX,20140210,48.32,52.51,47.93,52.29,1158000
CTRX,20140218,51.97,52.88,50.94,51.12,1372200
CTRX,20140224,51.40,52.98,44.70,45.08,5677700
CTRX,20140303,44.60,45.62,44.16,44.36,2730500
CTRX,20140310,44.53,46.70,44.13,45.87,2497800
CTRX,20140317,45.96,46.61,45.32,46.29,2135500
CTRX,20140324,46.39,46.57,44.22,44.47,2551200
CTRX,20140331,44.67,45.91,42.47,42.64,2643300
CTRX,20140407,42.41,42.71,37.87,38.89,4696000
CTRX,20140414,39.38,40.56,38.89,39.09,3291500
CTRX,20140421,39.06,39.67,38.48,38.95,1691600
CTRX,20140428,39.04,43.85,36.98,42.57,4256300
CTRX,20140505,42.14,42.30,39.97,41.25,1750800
CTRX,20140512,41.50,43.14,41.30,42.81,1795100
CTRX,20140519,42.60,44.49,42.30,44.06,1541200
CTRX,20140527,43.86,44.03,42.93,43.76,1252200
CTRX,20140602,43.83,44.55,42.71,44.51,935100
CTRX,20140609,44.35,44.91,42.61,43.06,1420600
CTRX,20140616,42.99,44.39,42.83,44.16,1358700
CTRX,20140623,44.21,44.50,43.49,44.15,1027600
CTRX,20140630,43.92,44.90,43.77,44.65,843000
CTRX,20140707,44.48,44.79,42.59,44.20,1228500
CTRX,20140714,44.44,45.00,43.63,44.03,1415800
CTRX,20140721,43.96,45.10,43.60,44.75,835700
CTRX,20140728,44.89,47.90,44.09,44.89,2421800
CTRX,20140804,44.75,44.83,42.91,44.68,1511300
CTRX,20140811,44.84,46.11,44.47,45.80,943900
CTRX,20140818,45.93,47.75,45.73,47.05,878900
CTRX,20140825,47.27,47.71,46.64,47.12,708600
CTRX,20140902,47.30,49.13,47.09,48.66,1148300
CTRX,20140908,48.53,49.40,47.73,47.93,1088000
CTRX,20140915,47.74,48.15,45.46,45.81,1490700
CTRX,20140922,45.81,46.08,42.62,43.34,2001800
CTRX,20140929,42.70,43.01,41.55,42.52,1736200
CTRX,20141006,42.49,42.64,40.96,40.97,1652900
CTRX,20141013,40.81,41.63,39.40,39.97,2153500
CTRX,20141020,39.81,42.84,39.45,42.80,1340000
CTRX,20141027,42.64,48.84,42.02,47.67,2871500
CTRX,20141103,47.73,48.53,47.04,47.81,1057200
CTRX,20141110,47.97,48.58,47.23,48.44,686200
CTRX,20141117,48.34,50.33,48.29,49.65,960500
CTRX,20141124,49.67,51.49,49.23,50.94,977700
CTRX,20141201,50.86,51.52,50.28,51.25,980700
CTRX,20141208,50.95,51.69,48.95,49.10,1063700
CTRX,20141215,49.33,50.46,47.79,50.29,1205100
CTRX,20141222,50.43,52.14,50.09,51.93,762200
CTRX,20141229,51.84,52.84,51.12,52.21,711000
CTRX,20150105,52.22,52.46,47.78,49.73,2592000
CTRX,20150112,49.82,51.10,48.54,51.04,1414300
CTRX,20150120,51.41,52.51,49.36,52.07,1240800
CTRX,20150126,52.03,52.84,49.84,49.91,1296300
CTRX,20150202,50.59,53.23,49.22,52.28,1598000
CTRX,20150209,52.19,53.33,50.88,53.25,1885100
CTRX,20150217,53.52,53.57,51.65,52.69,983100
CTRX,20150223,52.63,54.40,49.65,49.95,2436300
CTRX,20150302,49.98,50.43,48.20,48.57,1760300
CTRX,20150309,48.71,48.92,47.57,48.60,1542800
