GILD,20110926,38.53,40.30,38.37,19.40,15647600
GILD,20111003,38.80,39.69,36.72,19.66,14935300
GILD,20111010,39.99,40.92,39.55,20.22,11005600
GILD,20111017,40.22,41.80,39.72,20.74,12928000
GILD,20111024,41.40,42.98,40.39,21.40,12824700
GILD,20111031,42.38,42.45,40.12,20.36,12936100
GILD,20111107,40.91,41.32,39.56,20.54,11170400
GILD,20111114,41.12,41.13,39.31,19.94,10554000
GILD,20111121,37.05,40.08,34.45,19.64,53848500
GILD,20111128,39.38,40.24,39.20,19.70,23414500
GILD,20111205,39.69,40.32,38.68,19.50,19165800
GILD,20111212,38.76,39.23,37.04,18.58,21138600
GILD,20111219,37.15,39.33,36.98,19.65,12667500
GILD,20111227,39.39,41.06,39.04,20.47,10349700
GILD,20120103,41.46,43.10,41.35,21.39,17443400
GILD,20120109,42.49,45.04,42.35,22.44,19241500
GILD,20120117,45.00,47.55,44.87,23.72,22160400
GILD,20120123,47.14,48.99,47.02,24.36,16301400
GILD,20120130,48.48,54.90,48.00,27.35,27958700
GILD,20120206,54.30,56.50,53.42,26.88,23830200
GILD,20120213,53.78,55.25,45.60,23.50,36624400
GILD,20120221,46.55,46.75,43.81,22.63,27819200
GILD,20120227,45.00,47.28,44.77,23.50,16734800
GILD,20120305,46.96,47.14,44.80,23.05,14686200
GILD,20120312,46.32,47.37,45.63,23.36,12494700
GILD,20120319,46.55,47.23,45.75,23.42,9417000
GILD,20120326,47.00,48.98,46.68,24.43,11453700
GILD,20120402,48.71,48.86,45.55,23.88,20918500
GILD,20120409,46.70,47.41,45.33,22.75,12981400
GILD,20120416,45.55,54.75,45.39,25.50,26377600
GILD,20120423,50.51,53.25,50.40,26.08,13651100
GILD,20120430,52.00,52.48,50.19,25.14,11337600
GILD,20120507,50.13,52.24,48.93,25.92,15609000
GILD,20120514,51.65,53.06,49.71,24.97,15280800
GILD,20120521,50.03,50.94,49.75,25.25,8253800
GILD,20120529,50.85,51.12,48.36,24.33,11294800
GILD,20120604,48.67,49.89,48.24,24.82,9147500
GILD,20120611,49.64,50.38,48.80,25.15,10510700
GILD,20120618,50.35,51.33,49.65,25.26,9463100
GILD,20120625,50.27,51.36,49.74,25.64,8777900
GILD,20120702,51.19,52.15,50.76,25.48,5925800
GILD,20120709,51.11,52.11,49.60,25.58,10237100
GILD,20120716,51.19,54.02,50.89,26.54,10024500
GILD,20120723,52.39,55.59,50.79,27.75,13389900
GILD,20120730,55.50,58.84,53.50,28.43,23266100
GILD,20120806,56.95,57.75,56.47,28.39,8579200
GILD,20120813,56.42,58.11,56.16,28.38,11911600
GILD,20120820,56.82,57.60,55.86,28.65,8375700
GILD,20120827,57.37,58.25,56.34,28.84,7832300
GILD,20120904,57.51,59.69,57.02,29.63,11854900
GILD,20120910,59.22,62.66,59.03,31.01,14360500
GILD,20120917,61.92,67.99,61.91,33.88,28125900
GILD,20120924,66.70,68.08,65.59,33.17,14265300
GILD,20121001,67.49,70.39,66.86,34.72,20427000
GILD,20121008,69.70,70.31,67.50,33.97,11241000
GILD,20121015,68.34,69.78,66.36,33.29,15600400
GILD,20121022,66.59,69.60,64.40,33.53,14879100
GILD,20121031,67.68,68.74,66.46,33.51,10136200
GILD,20121105,66.78,67.96,64.14,32.51,12700100
GILD,20121112,72.31,75.48,71.11,37.20,33157500
GILD,20121119,74.72,76.28,73.76,38.06,11484100
GILD,20121126,75.64,75.85,73.02,37.50,9660000
GILD,20121203,74.97,75.85,73.32,36.96,9973000
GILD,20121210,74.25,77.12,73.46,37.12,11905300
GILD,20121217,74.49,76.62,72.13,36.39,10391600
GILD,20121224,72.54,73.35,71.36,36.19,5491100
GILD,20121231,72.25,76.05,71.71,37.86,7395300
GILD,20130107,76.89,78.59,76.20,39.04,9223300
GILD,20130114,78.44,78.50,76.59,39.14,9520300
GILD,20130122,78.58,79.37,76.54,39.68,11609700
GILD,20130128,80.12,82.28,78.42,81.12,17073800
GILD,20130204,81.42,82.68,78.96,81.8,22641800
GILD,20130211,81.8,83.5,80.32,83.2,18209200
GILD,20130219,84.5,86.08,82.36,84.9,18424000.0
GILD,20130225,85.54,87.0,83.38,86.9,18456600.0
GILD,20130304,87.06,91.16,86.36,90.86,19401800.0
GILD,20130311,90.98,92.74,89.92,90.34,18605200.0
GILD,20130318,89.48,91.12,87.56,91.02,18436200.0
GILD,20130325,92.02,98.96,89.52,97.88,28108600.0
GILD,20130401,98.02,98.34,93.06,94.74,24046200.0
GILD,20130408,94.5,104.86,93.7,103.86,23605200.0
GILD,20130415,104.5,107.96,101.06,106.34,27621200.0
GILD,20130422,108.24,110.32,100.86,102.76,27178600.0
GILD,20130429,102.72,112.7,98.86,110.3,27091000.0
GILD,20130506,110.36,111.4,103.98,105.76,25043000.0
GILD,20130513,106.24,114.2,105.86,112.6,31063000.0
GILD,20130520,112.18,116.12,108.32,111.62,20743800.0
GILD,20130528,113.36,113.64,108.96,108.96,19796000.0
GILD,20130603,109.12,109.28,98.52,105.78,28977400.0
GILD,20130610,107.1,107.12,101.36,104.46,16495600.0
GILD,20130617,105.54,106.52,96.16,97.66,22067200.0
GILD,20130624,96.4,103.9,93.4,102.54,20628600.0
GILD,20130701,103.94,106.98,102.84,106.64,13476200.0
GILD,20130708,107.2,115.72,106.42,114.68,20653600.0
GILD,20130715,114.4,121.02,113.56,120.2,19595000.0
GILD,20130722,119.42,128.08,117.22,125.14,23519800.0
GILD,20130729,125.2,125.64,121.94,123.5,17265000.0
GILD,20130805,123.5,123.8,117.14,118.42,15220600.0
GILD,20130812,117.72,119.12,111.92,113.82,12371200.0
GILD,20130819,113.68,120.24,113.5,119.28,12763600.0
GILD,20130826,119.64,122.56,117.0,120.54,13061800.0
GILD,20130903,121.8,123.2,118.84,122.24,13784600.0
GILD,20130909,122.16,127.24,122.16,127.06,9896600.0
GILD,20130916,128.16,129.48,124.72,127.72,14043600.0
GILD,20130923,126.86,127.86,123.42,127.08,10734800.0
GILD,20130930,124.3,127.4,122.74,126.08,13108800.0
GILD,20131007,124.3,126.96,117.62,125.38,22555000.0
GILD,20131014,124.94,136.9,123.62,136.42,19243200.0
GILD,20131021,136.22,140.6,133.26,139.36,18505400.0
GILD,20131028,140.0,146.4,136.46,141.94,20810200.0
GILD,20131104,142.26,142.5,131.06,134.74,21515400.0
GILD,20131111,135.48,139.8,134.12,139.78,19521400.0
GILD,20131118,141.06,150.42,136.7,148.54,21615000.0
GILD,20131125,150.84,150.86,148.22,149.62,17208600.0
GILD,20131202,149.68,149.94,143.0,147.98,22823200.0
GILD,20131209,152.14,152.22,140.1,142.8,33347800.0
GILD,20131216,144.06,150.16,138.1,149.32,26845600.0
GILD,20131223,150.7,151.6,148.42,148.9,10920800.0
GILD,20131230,149.34,151.18,148.32,148.64,13710000.0
GILD,20140106,149.16,150.12,145.06,149.74,18087600.0
GILD,20140113,150.3,158.12,145.2,156.8,25276400.0
GILD,20140121,159.5,168.8,158.84,161.24,27218600.0
GILD,20140127,161.52,164.4,155.18,161.3,22018000.0
GILD,20140203,163.54,164.12,151.4,157.5,34620800.0
GILD,20140210,158.68,165.86,157.6,162.42,20790800.0
GILD,20140218,163.84,167.96,163.34,165.18,22374800.0
GILD,20140224,165.98,169.76,163.6,165.58,21146200.0
GILD,20140303,165.58,166.88,155.62,159.16,27698000.0
GILD,20140310,158.8,161.14,149.1,150.1,23311400.0
GILD,20140317,151.92,157.2,141.7,144.14,33883800.0
GILD,20140324,145.08,150.02,135.26,137.1,44466600.0
GILD,20140331,138.34,150.5,138.34,144.4,35784600.0
GILD,20140407,143.84,147.46,127.0,132.06,56454400.0
GILD,20140414,135.58,141.28,131.18,140.0,37302600.0
GILD,20140421,140.76,151.76,138.8,147.8,50967000.0
GILD,20140428,149.7,159.78,145.54,155.42,36508600.0
GILD,20140505,153.46,160.56,153.26,159.52,25014000.0
GILD,20140512,160.46,163.22,158.34,161.6,21494400.0
GILD,20140519,161.42,167.4,161.0,161.88,21688800.0
GILD,20140527,164.16,165.9,160.94,162.42,19240000.0
GILD,20140602,162.64,166.92,161.5,164.78,16972400.0
GILD,20140609,162.78,163.6,157.0,161.44,24501400.0
GILD,20140616,161.74,163.1,157.66,162.4,21577200.0
GILD,20140623,162.54,166.76,160.92,165.88,16295400.0
GILD,20140630,165.7,176.8,165.26,175.8,22778600.0
GILD,20140707,176.12,179.96,172.06,177.46,21755200.0
GILD,20140714,178.26,181.48,169.5,178.38,26769200.0
GILD,20140721,179.6,185.94,177.16,179.68,32170200.0
GILD,20140728,180.2,188.68,179.86,183.0,25692600.0
GILD,20140804,184.0,187.28,181.64,184.9,20368800.0
GILD,20140811,186.28,198.98,185.02,198.98,25701600.0
GILD,20140818,200.88,210.32,198.66,207.92,26681000.0
GILD,20140825,210.22,217.54,209.54,215.12,30586600.0
GILD,20140902,216.34,221.28,195.08,210.72,39750000.0
GILD,20140908,209.9,216.98,205.8,207.32,25435000.0
GILD,20140915,203.8,215.78,198.46,211.92,36055400.0
GILD,20140922,212.02,221.18,209.1,216.76,25624000.0
GILD,20140929,215.18,217.36,207.22,213.04,21270400.0
GILD,20141006,214.44,217.94,205.08,207.46,28183800.0
GILD,20141013,208.98,209.14,183.46,201.5,41231800.0
GILD,20141020,202.3,222.94,201.64,221.42,26766400.0
GILD,20141027,221.54,233.66,216.0,224.0,33826800.0
GILD,20141103,224.62,225.6,211.5,212.9,26734400.0
GILD,20141110,218.14,218.74,200.0,204.12,36337400.0
GILD,20141117,202.2,207.94,200.16,201.16,35163600.0
GILD,20141124,202.22,204.6,196.74,200.64,28418800.0
GILD,20141201,200.0,210.9,199.54,209.18,31112800.0
GILD,20141208,210.1,215.16,204.44,208.26,23678000.0
GILD,20141215,210.48,218.98,199.12,216.9,31322600.0
GILD,20141222,193.46,196.14,171.9,187.58,86172600.0
GILD,20141229,192.14,196.48,188.48,189.82,32670800.0
GILD,20150105,190.48,207.66,186.36,204.42,39963200.0
GILD,20150112,205.68,206.68,190.5,201.42,32600000.0
GILD,20150120,202.28,212.22,200.3,211.08,26853600.0
GILD,20150126,209.74,215.54,202.14,209.66,21688600.0
GILD,20150202,212.2,214.62,191.62,194.96,54094800.0
GILD,20150209,194.02,203.8,193.26,203.8,24175000.0
GILD,20150217,204.12,208.62,203.82,205.22,18709200.0
GILD,20150223,205.92,210.84,205.42,207.06,15449000.0
GILD,20150302,208.6,208.9,203.32,203.62,16780200.0
GILD,20150309,203.08,203.96,197.4,197.66,21862600.0
